competition_school_swimsuit	school_swimsuit,swimsuit,one-piece_swimsuit,blue_one-piece_swimsuit,covered_navel,bare_shoulders,hair_ornament,cleavage,barefoot,black_one-piece_swimsuit,ribbon,bare_arms,tracen_swimsuit,alternate_costume,bow,hair_ribbon,wet_clothes,halo,bare_legs,hairclip,highleg,thighhighs,highleg_one-piece_swimsuit,shirt,wet_swimsuit,swimsuit_under_clothes,competition_swimsuit,hairband,jacket,trinity_general_school_swimsuit,hair_bow,taut_clothes,open_clothes,long_sleeves,hat,school_uniform,tail_through_clothes,ear_ornament,shiny_clothes,scrunchie,white_shirt,glasses,name_tag,jewelry,skirt,hair_flower,towel,ear_covers,pink_halo,emblem,open_jacket,goggles,bikini,hair_scrunchie,skin_tight,clothing_aside,off_shoulder,white_thighhighs,black_ribbon,swim_ring,ear_ribbon,strap_slip,short_sleeves,serafuku,black_thighhighs,pleated_skirt,gloves,white_ribbon,socks,shoes,track_jacket,clothes_writing,sailor_collar,nude,red_bow,wing_ornament,impossible_clothes,earrings,white_one-piece_swimsuit,pantyhose,taut_swimsuit,impossible_swimsuit,old_school_swimsuit,new_school_swimsuit,ball,swim_cap,white_bow,red_ribbon,black_scrunchie,bag,frills,no_shoes,open_shirt,pantyhose_under_swimsuit,choker,white_jacket
cross_earrings	cross,earrings,jewelry,gloves,cleavage,dress,shirt,long_sleeves,hair_ornament,thighhighs,bare_shoulders,choker,bow,ribbon,piercing,skirt,black_choker,black_gloves,ear_piercing,nail_polish,jacket,frills,swimsuit,black_dress,hat,white_shirt,underwear,necklace,bikini,hair_ribbon,belt,thigh_strap,weapon,alternate_costume,hair_bow,hairclip,open_clothes,black_thighhighs,black_footwear,panties,sleeveless,black_shirt,elbow_gloves,black_skirt,boots,off_shoulder,pantyhose,detached_sleeves,short_sleeves,high_heels,pants,white_gloves,collared_shirt,black_ribbon,black_bow,puffy_sleeves,collar,black_bikini,ring,halo,shorts,clothing_cutout,white_thighhighs,hairband,iron_cross,cape,cross_necklace,white_dress,necktie,pleated_skirt,black_jacket,nude,shoes,bowtie,open_jacket,crop_top,sword,black_panties,garter_straps,x_hair_ornament,fingerless_gloves,miniskirt,bra,bracelet,leotard,fishnets,maid_headdress,detached_collar,strapless,single_earring,covered_navel,torn_clothes,o-ring,sleeveless_dress,hair_flower,hood,side-tie_bikini_bottom,black_belt,sleeves_past_wrists,socks
sleeveless_jacket	sleeveless,jacket,gloves,skirt,shirt,thighhighs,hat,jewelry,red_jacket,cropped_jacket,ribbon,bare_shoulders,hair_ornament,cleavage,shorts,open_clothes,hair_ribbon,belt,leotard,open_jacket,long_sleeves,pleated_skirt,ascot,white_shirt,miniskirt,red_ribbon,white_gloves,leotard_under_clothes,red_skirt,boots,red_ascot,choker,black_jacket,frills,black_gloves,black_thighhighs,fingerless_gloves,hood,detached_sleeves,short_shorts,bow,coat,white_jacket,necklace,pants,black_choker,brown_belt,blue_jacket,dress,hairclip,hooded_jacket,covered_navel,black_coat,off_shoulder,pirate_hat,sleeveless_shirt,crop_top,short_sleeves,see-through_leotard,yellow_jacket,weapon,black_shirt,black_hat,earrings,brooch,black_footwear,eyepatch,see-through_cleavage,hood_down,shoes,frilled_choker,pantyhose,collared_shirt,hairband,gold_trim,bicorne,leather_belt,red_shorts,elbow_gloves,black_shorts,bare_arms,hair_bow,black_skirt,necktie,bracelet,buttons,beret,underwear,brown_gloves,vest,brown_footwear,fur_trim,zettai_ryouiki,swimsuit,single_glove,white_thighhighs,thigh_strap,blue_skirt,socks,white_hat
green_gloves	gloves,shirt,hat,skirt,hair_ornament,thighhighs,long_sleeves,jacket,boots,jewelry,elbow_gloves,weapon,cleavage,dress,white_shirt,bare_shoulders,fingerless_gloves,belt,short_sleeves,black_gloves,scarf,halo,swimsuit,pants,bikini,shorts,cross_hair_ornament,gun,earrings,open_clothes,black_footwear,sleeveless,thigh_boots,necktie,necklace,green_thighhighs,shrug_(clothing),black_skirt,school_uniform,bow,ribbon,underwear,green_dress,pleated_skirt,blue_scarf,shoes,green_footwear,bodysuit,open_jacket,detached_sleeves,green_bikini,revealing_clothes,two-tone_gloves,mask,panties,cosplay,single_glove,bag,socks,miniskirt,nurse_cap,cape,rifle,collared_shirt,pantyhose,beads,armor,black_jacket,blue_jacket,hair_ribbon,layered_bikini,alternate_costume,crop_top,plaid_clothes,glasses,clothing_cutout,high_heels,bead_necklace,choker,coat,plaid_skirt,helmet,syringe,assault_rifle,covered_navel,purple_bikini,pouch,leotard,black_thighhighs,puffy_sleeves,hood,black_shirt,white_gloves,fur_trim,striped_clothes,black_bodysuit,blue_necktie,frills,green_hat,blue_halo
bobby_socks	socks,shoes,skirt,white_socks,bow,frills,shirt,hat,ribbon,dress,puffy_sleeves,short_sleeves,long_sleeves,mary_janes,puffy_short_sleeves,hair_bow,white_shirt,vest,black_footwear,ascot,red_skirt,red_bow,mob_cap,hair_ornament,frilled_skirt,skirt_set,hairband,underwear,hair_ribbon,red_footwear,red_ribbon,wide_sleeves,collared_shirt,frilled_shirt_collar,hat_ribbon,apron,detached_sleeves,red_vest,wrist_cuffs,ribbon_trim,bowtie,blue_dress,panties,jewelry,hat_bow,frilled_sleeves,black_skirt,yellow_ascot,white_hat,weapon,petticoat,brown_footwear,sleeveless,neck_ribbon,white_bow,no_shoes,bare_shoulders,buttons,witch_hat,frilled_dress,waist_apron,gloves,bloomers,pink_skirt,loafers,pleated_skirt,black_hairband,black_dress,bag,black_bow,white_apron,boots,green_skirt,black_ribbon,high_heels,bare_legs,blue_bow,ribbon-trimmed_sleeves,blue_skirt,gohei,white_dress,blouse,ankle_socks,sword,school_uniform,jacket,white_panties,open_clothes,broom,thighhighs,alternate_costume,blue_shirt,maid_headdress,sash,sleeveless_dress,miniskirt,capelet,japanese_clothes,back_bow,pantyhose
mini_top_hat	hat,mini_hat,top_hat,bow,dress,gloves,shirt,skirt,thighhighs,hair_ornament,long_sleeves,frills,jewelry,ribbon,jacket,bare_shoulders,black_hat,short_sleeves,pantyhose,earrings,cleavage,puffy_sleeves,hair_bow,hairclip,boots,choker,bowtie,white_shirt,tilted_headwear,detached_sleeves,black_gloves,sleeveless,white_gloves,wrist_cuffs,black_dress,shoes,hair_ribbon,hairband,striped_clothes,puffy_short_sleeves,shorts,open_clothes,hat_bow,strapless,black_footwear,pants,high_heels,white_hat,white_dress,elbow_gloves,ascot,alternate_costume,white_jacket,belt,black_thighhighs,fingerless_gloves,underwear,necktie,red_bow,open_jacket,blue_bow,frilled_dress,microphone,pleated_skirt,panties,hat_flower,collared_shirt,coat,crop_top,vest,school_uniform,bracelet,japanese_clothes,sleeveless_dress,socks,wide_sleeves,idol_clothes,black_bow,white_pants,strapless_shirt,black_skirt,necklace,halo,sunglasses,eyewear_on_head,sailor_collar,cropped_jacket,kimono,white_thighhighs,brooch,frilled_sleeves,white_bow,green_shirt,frilled_skirt,single_sleeve,striped_thighhighs,vertical-striped_clothes,black_pantyhose,cape,nail_polish
green_halo	halo,long_sleeves,jacket,shirt,skirt,hat,white_shirt,gloves,fake_animal_ears,pantyhose,headphones,pleated_skirt,pink_halo,animal_ear_headphones,bow,black_skirt,white_pantyhose,white_gloves,necktie,open_clothes,black_hat,hair_bow,collared_shirt,swimsuit,peaked_cap,blue_necktie,shorts,bikini,dress,open_jacket,cat_ear_headphones,black_jacket,white_jacket,thighhighs,school_uniform,hair_ornament,armband,blue_halo,jewelry,buttons,apron,black_shorts,black_dress,blue_armband,black_footwear,maid_headdress,frills,earrings,underwear,white_apron,yellow_halo,alternate_costume,belt,shoes,green_bow,double-breasted,cleavage,blue_jacket,black_gloves,panties,maid_apron,black_thighhighs,red_bow,sailor_collar,short_sleeves,nude,puffy_sleeves,blue_bow,black_belt,miniskirt,serafuku,socks,bare_shoulders,neckerchief,blue_skirt,white_skirt,hairband,no_shoes,barefoot,ribbon,bag,hood,boots,red_halo,frilled_apron,yellow_bikini,black_hairband,choker,scarf,weapon,completely_nude,black_shirt,white_hat,off_shoulder,white_thighhighs,glasses,puffy_long_sleeves,black_pantyhose,side-tie_bikini_bottom,black_choker
print_panties	panties,underwear,white_panties,skirt,shirt,animal_print,thighhighs,bow,hair_ornament,bra,school_uniform,long_sleeves,pink_panties,underwear_only,food_print,ribbon,strawberry_print,back-print_panties,pleated_skirt,white_shirt,socks,cleavage,bow_panties,strawberry_panties,print_bra,dress,serafuku,hat,bare_shoulders,gloves,heart_print,floral_print,bear_print,short_sleeves,barefoot,front-print_panties,open_clothes,striped_clothes,bear_panties,black_panties,hair_ribbon,heart_panties,hair_bow,frills,miniskirt,no_pants,black_thighhighs,topless,shoes,jewelry,hairclip,jacket,bag,pantyhose,hairband,side-tie_panties,kneehighs,white_bra,blue_skirt,blue_panties,black_skirt,white_thighhighs,clothes_writing,sleeveless,lingerie,polka_dot,choker,sailor_collar,cat_panties,no_shoes,lace_trim,open_shirt,shirt_lift,collared_shirt,rabbit_print,star_print,striped_panties,crotch_seam,glasses,plaid_clothes,bell,pink_bra,bow_bra,bare_arms,halo,white_socks,elbow_gloves,nude,earrings,black_socks,clothing_cutout,rabbit_panties,boots,polka_dot_panties,alternate_costume,backpack,bowtie,lace,black_bra,unworn_panties
black_shoes	shoes,shirt,skirt,long_sleeves,dress,white_shirt,socks,bow,jacket,high_heels,pantyhose,hair_ornament,thighhighs,gloves,black_skirt,hat,white_socks,alternate_costume,ribbon,frills,collared_shirt,pleated_skirt,jewelry,black_dress,cleavage,black_gloves,pants,puffy_sleeves,short_sleeves,bare_shoulders,school_uniform,bowtie,black_pantyhose,open_clothes,halo,black_jacket,hair_bow,loafers,necktie,apron,choker,hairband,mary_janes,shorts,black_thighhighs,weapon,miniskirt,black_bow,earrings,black_pants,black_shirt,sleeveless,underwear,black_hat,white_thighhighs,white_apron,hair_ribbon,black_choker,bag,open_jacket,belt,kneehighs,black_socks,maid_headdress,thigh_strap,red_bow,wrist_cuffs,panties,leotard,white_dress,sailor_collar,hairclip,detached_sleeves,coat,vest,puffy_short_sleeves,black_shorts,blue_skirt,white_pantyhose,nail_polish,fake_animal_ears,sneakers,boots,detached_collar,strapless,frilled_dress,black_leotard,black_ribbon,black_hairband,white_gloves,sweater,blue_bow,playboy_bunny,sleeves_past_wrists,maid_apron,striped_clothes,off_shoulder,glasses,neck_ribbon,puffy_long_sleeves
open_vest	open_clothes,vest,shirt,skirt,white_shirt,hat,short_sleeves,long_sleeves,gloves,hair_ornament,shorts,jewelry,belt,bare_shoulders,black_vest,collared_shirt,sleeveless,bow,ribbon,dress,cleavage,puffy_sleeves,pants,white_vest,thighhighs,red_vest,ascot,black_gloves,sleeveless_shirt,blue_vest,frills,plaid_clothes,boots,necktie,socks,underwear,black_shirt,fingerless_gloves,necklace,hair_ribbon,puffy_short_sleeves,earrings,shoes,plaid_vest,short_shorts,red_skirt,black_footwear,hair_rings,plaid_skirt,jacket,weapon,cropped_vest,skirt_set,crop_top,panties,pleated_skirt,detached_sleeves,blue_dress,umbrella,baseball_cap,elbow_gloves,miniskirt,open_shirt,black_skirt,hairband,wristband,mandarin_collar,school_uniform,pantyhose,swimsuit,buttons,hair_bow,black_shorts,yellow_ascot,bikini,black_belt,gem,bowtie,black_thighhighs,black_bow,choker,bracelet,bag,vision_(genshin_impact),hairclip,glasses,shawl,white_gloves,pom_pom_(clothes),red_bow,scarf,cape,brown_vest,wing_collar,no_bra,blue_shorts,denim,blue_gemstone,red_ribbon,sunflower
bra_strap	shirt,off_shoulder,long_sleeves,underwear,white_shirt,bare_shoulders,jewelry,cleavage,choker,skirt,bra,shorts,hair_ornament,black_choker,jacket,earrings,short_sleeves,sweater,off-shoulder_shirt,ribbon,dress,panties,bow,thighhighs,crop_top,short_shorts,miniskirt,black_bra,alternate_costume,gloves,hat,black_shirt,hair_ribbon,pleated_skirt,necklace,open_clothes,nail_polish,pants,belt,black_shorts,black_gloves,off-shoulder_sweater,sleeveless,hair_bow,black_skirt,hairclip,pantyhose,denim,glasses,shoes,socks,barefoot,t-shirt,hairband,blue_jacket,blue_skirt,striped_clothes,boots,open_jacket,black_jacket,frills,sleeves_past_wrists,bare_legs,buttons,strap_slip,thigh_strap,black_thighhighs,school_uniform,bag,black_footwear,single_bare_shoulder,bracelet,single_earring,casual,piercing,denim_shorts,tank_top,phone,off-shoulder_dress,sunglasses,dress_shirt,black_ribbon,sleeveless_shirt,ear_piercing,pink_jacket,underbust,halo,hood,clothes_writing,collar,collared_shirt,tied_jacket,black_panties,cellphone,black_pantyhose,torn_clothes,plaid_clothes,bare_arms,white_panties,partially_fingerless_gloves
downblouse	cleavage,shirt,bare_shoulders,underwear,hair_ornament,no_bra,skirt,dress,long_sleeves,thighhighs,jewelry,panties,shorts,ribbon,bow,barefoot,white_shirt,off_shoulder,bra,short_sleeves,hat,gloves,hair_ribbon,extended_downblouse,open_clothes,camisole,choker,school_uniform,sleeveless,strap_slip,hairband,alternate_costume,hair_bow,hairclip,earrings,jacket,short_shorts,japanese_clothes,pleated_skirt,tank_top,frills,bare_legs,necklace,glasses,pantyhose,swimsuit,black_thighhighs,striped_clothes,bare_arms,socks,white_panties,miniskirt,shoes,kimono,pants,bikini,nail_polish,white_dress,sweater,strapless,boots,no_pants,serafuku,denim,black_skirt,detached_sleeves,collar,hood,open_shirt,bracelet,halo,bottomless,belt,hair_flower,detached_collar,sleeveless_dress,black_shirt,collared_shirt,black_shorts,short_dress,t-shirt,sleeves_past_wrists,zettai_ryouiki,white_thighhighs,black_choker,bag,lingerie,black_dress,leotard,apron,weapon,bowtie,elbow_gloves,sailor_collar,puffy_sleeves,blue_skirt,denim_shorts,hoodie,red_bow,spaghetti_strap
tape	gag,bondage,improvised_gag,tape_gag,thighhighs,underwear,shirt,hair_ornament,skirt,nude,sex_toy,panties,rope,gloves,vibrator,long_sleeves,dilation_tape,bow,ribbon,pasties,hat,jacket,tape_on_nipples,white_shirt,barefoot,pantyhose,school_uniform,bare_shoulders,jewelry,open_clothes,black_thighhighs,dress,collar,socks,cleavage,hair_ribbon,egg_vibrator,pleated_skirt,shoes,cross,hairband,short_sleeves,hairclip,white_panties,bodysuit,cross_pasties,torn_clothes,boots,bra,hair_bow,turtleneck,remote_control_vibrator,completely_nude,earrings,necktie,blindfold,choker,black_footwear,eyepatch,fake_animal_ears,weapon,glasses,black_gloves,collared_shirt,pants,miniskirt,shorts,swimsuit,mecha_pilot_suit,bottomless,plugsuit,no_shoes,black_pantyhose,black_skirt,high_heels,red_bodysuit,shibari_over_clothes,halo,bowtie,belt,frills,serafuku,sleeveless,white_thighhighs,shirt_lift,frogtie,open_jacket,headgear,no_panties,bag,leotard,thigh_strap,ball_gag,detached_sleeves,elbow_gloves,bikini,nail_polish,open_shirt,cuffs,duct_tape
partially_unzipped	jacket,long_sleeves,cleavage,shirt,zipper,hair_ornament,open_clothes,track_jacket,hood,zipper_pull_tab,shorts,jewelry,off_shoulder,halo,choker,gloves,swimsuit,bare_shoulders,open_jacket,black_jacket,blue_jacket,thighhighs,white_shirt,bikini,underwear,skirt,black_choker,black_shirt,ribbon,bow,gym_uniform,earrings,hat,alternate_costume,black_gloves,hoodie,hooded_jacket,shoes,pants,crop_top,white_jacket,hair_ribbon,belt,thigh_strap,sleeves_past_wrists,short_shorts,hairclip,short_sleeves,bra,buruma,dress,nail_polish,panties,sleeveless,black_thighhighs,hood_down,no_bra,bodysuit,socks,red_jacket,pantyhose,black_footwear,pleated_skirt,weapon,necklace,boots,fingerless_gloves,black_shorts,miniskirt,striped_clothes,hairband,black_skirt,blue_buruma,frills,cropped_jacket,collared_shirt,black_bikini,glasses,gym_shirt,bare_legs,sneakers,bottle,multicolored_clothes,black_bra,id_card,hood_up,pink_jacket,barefoot,piercing,sticker_on_face,camisole,lanyard,halterneck,bikini_under_clothes,hair_bow,jacket_partially_removed,collar,sunglasses,school_uniform,black_ribbon
hammer	weapon,gloves,shirt,long_sleeves,skirt,dress,jacket,hat,bare_shoulders,hair_ornament,jewelry,boots,black_gloves,cleavage,thighhighs,armor,bow,belt,pants,ribbon,white_shirt,shoes,sword,shorts,open_clothes,pantyhose,black_footwear,sleeveless,fingerless_gloves,earrings,choker,short_sleeves,school_uniform,crop_top,helmet,black_jacket,necktie,white_gloves,sledgehammer,cape,underwear,huge_weapon,hairband,hood,pleated_skirt,glasses,detached_sleeves,mask,coat,collared_shirt,fur_trim,elbow_gloves,hair_bow,goggles,puffy_sleeves,alternate_costume,open_jacket,war_hammer,frills,hair_ribbon,socks,necklace,sports_bra,black_skirt,gun,panties,japanese_clothes,swimsuit,gauntlets,bag,black_sports_bra,collar,high_heels,tank_top,brown_footwear,black_thighhighs,black_pants,short_shorts,claw_hammer,black_choker,off_shoulder,shield,black_dress,scarf,black_shirt,barefoot,holding_sword,bikini,apron,eyepatch,bracelet,miniskirt,polearm,shoulder_armor,white_dress,wide_sleeves,bowtie,red_dress,vest,kimono
smoking_pipe	kiseru,hair_ornament,japanese_clothes,dress,hat,kimono,long_sleeves,gloves,cleavage,shirt,jewelry,bare_shoulders,skirt,wide_sleeves,bow,ribbon,thighhighs,glasses,jacket,black_gloves,hair_flower,sash,off_shoulder,weapon,earrings,chinese_clothes,obi,alternate_costume,frills,tassel,white_shirt,pants,boots,nail_polish,detached_sleeves,open_clothes,barefoot,china_dress,elbow_gloves,coat,hair_bow,black_footwear,short_sleeves,necktie,floral_print,hair_ribbon,choker,shoes,sleeveless,sword,black_dress,belt,pantyhose,sandals,high_heels,underwear,collared_shirt,leaf_on_head,black_kimono,scarf,necklace,socks,vest,black_thighhighs,hairband,red_kimono,bracelet,mask,pleated_skirt,white_dress,puffy_sleeves,hand_fan,cape,school_uniform,bell,clothing_cutout,panties,peaked_cap,umbrella,shorts,fingerless_gloves,fur_trim,white_gloves,red_flower,bowtie,eyepatch,black_skirt,collar,black_jacket,blue_dress,red_bow,red_shirt,round_eyewear,side_slit,bandages,katana,sleeveless_dress,hairpin,bare_legs,hair_rings
fur-trimmed_cape	cape,fur_trim,gloves,dress,long_sleeves,red_cape,shirt,weapon,black_gloves,thighhighs,hat,armor,crown,jewelry,bow,hair_ornament,boots,cleavage,ribbon,sword,white_shirt,blue_cape,gauntlets,skirt,white_cape,black_cape,earrings,jacket,pants,black_thighhighs,hair_bow,belt,hair_ribbon,holding_sword,white_dress,black_footwear,elbow_gloves,black_dress,pantyhose,white_gloves,hood,frills,bare_shoulders,cloak,sleeveless,black_bow,puffy_sleeves,armored_dress,detached_sleeves,leotard,breastplate,collared_shirt,headpiece,diamond_hairband,high_heels,coat,shorts,clothing_cutout,black_pants,fingerless_gloves,alternate_costume,underwear,black_shirt,white_footwear,fur-trimmed_cloak,gold_trim,choker,swimsuit,bowtie,fur_collar,santa_hat,capelet,black_jacket,blue_dress,bell,short_sleeves,necklace,fur-trimmed_gloves,shoes,tiara,bodysuit,cross,garter_straps,shoulder_armor,necktie,red_dress,bikini,black_skirt,black_pantyhose,hood_up,two-sided_fabric,polearm,red_bow,pleated_skirt,short_dress,strapless,miniskirt,peaked_cap,corset,brown_gloves
clipboard	shirt,skirt,hat,gloves,long_sleeves,thighhighs,jacket,dress,white_shirt,nurse_cap,glasses,hair_ornament,short_sleeves,pen,pantyhose,cleavage,alternate_costume,jewelry,collared_shirt,necktie,bow,ribbon,black_skirt,underwear,open_clothes,halo,black_gloves,white_gloves,miniskirt,hairband,school_uniform,pleated_skirt,shoes,panties,bare_shoulders,earrings,black_footwear,coat,belt,hair_ribbon,lab_coat,pants,pencil_skirt,syringe,apron,boots,swimsuit,black_thighhighs,garter_straps,white_thighhighs,choker,shorts,frills,high_heels,puffy_sleeves,hairclip,white_dress,black_pantyhose,black_jacket,socks,open_jacket,id_card,buttons,semi-rimless_eyewear,stethoscope,military_uniform,armband,bikini,sleeveless,serafuku,bowtie,hair_bow,dress_shirt,elbow_gloves,puffy_short_sleeves,blue_jacket,short_dress,weapon,bell,white_coat,black_dress,vest,zettai_ryouiki,black_shirt,black_choker,wrist_cuffs,bra,maid_headdress,off_shoulder,blue_skirt,sailor_collar,white_jacket,under-rim_eyewear,blue_shirt,necklace,collar,white_apron,bag,hood,pink_dress
