eyewear_on_head	sunglasses,bikini,swimsuit,tinted_eyewear,heart-shaped_eyewear,round_eyewear,black_bikini,jacket,jewelry,cleavage,white_bikini,thigh_strap,bracelet,shorts,white-framed_eyewear,red-tinted_eyewear,purple-tinted_eyewear,frilled_bikini,swim_ring,necklace,open_jacket,open_clothes,bare_shoulders,earrings,blue-tinted_eyewear,side-tie_bikini_bottom,choker,black_jacket,pince-nez,halterneck,goggles,purple_gloves,pink-tinted_eyewear,aviator_sunglasses,orange-tinted_eyewear,crop_top,halo,millennium_cheerleader_outfit_(blue_archive),short_shorts,black_choker,goggles_on_head,string_bikini,sandals,off_shoulder,high-waist_shorts,nail_polish,multi-strapped_bikini_bottom,highleg_bikini,hair_ornament,black-framed_eyewear,o-ring,denim,inflatable_toy,brazilian_flag_print,black_shorts,bikini_under_clothes,yellow-framed_eyewear,red_bikini,glasses,blue_bikini,shirt,single-shoulder_shirt,bangle,denim_shorts,front-tie_top,o-ring_bikini,pink_bikini,purple_pantyhose,star-shaped_eyewear,umbrella,front-tie_bikini_top,coat,hair_flower,ball,sarong,ring,blue_shorts,pantyhose_under_shorts,bikini_skirt,heart_hair_ornament,top_hat,flag_print,white_shirt,pom_pom_(cheerleading),rectangular_earrings,one-piece_swimsuit,red-framed_eyewear,striped_bikini,fur-trimmed_jacket,blue_jacket,red_jacket,eyepatch_bikini,purple_bikini,multicolored_bikini,alternate_costume,purple_coat,black_gloves,belt,o-ring_top,gradient-tinted_eyewear
fishnets	fishnet_pantyhose,fishnet_thighhighs,playboy_bunny,pantyhose,leotard,fake_animal_ears,detached_collar,strapless_leotard,black_leotard,wrist_cuffs,strapless,thighhighs,fishnet_top,bowtie,highleg_leotard,cleavage,fishnet_gloves,bare_shoulders,high_heels,highleg,gloves,bow,fishnet_socks,single_thighhigh,covered_navel,white_leotard,black_footwear,fishnet_sleeves,thigh_strap,asymmetrical_legwear,choker,traditional_bowtie,crop_top,fishnet_bodysuit,nail_polish,garter_straps,piercing,jewelry,black_bowtie,collar,purple_leotard,red_leotard,elbow_gloves,black_bow,black_gloves,side-tie_leotard,fingerless_gloves,earrings,black_choker,belt,alternate_costume,shorts,card,clothing_cutout,blue_leotard,brown_pantyhose,blue_pantyhose,ear_piercing,black_pantyhose,single_leg_pantyhose,white_gloves,black_shorts,number_tattoo,single_fishnet_legwear,mismatched_legwear,short_shorts,torn_clothes,kunai,white_wrist_cuffs,blue_bowtie,hairband,backless_leotard,taimanin_suit,heart_cutout,feather_boa,navel_piercing,o-ring,fishnet_leotard,cropped_jacket,red_bowtie,hair_ornament,white_collar,boots,shiny_clothes,rabbit_ear_hairband,navel_cutout,x_hair_ornament,purple_halo,garter_belt,torn_pantyhose,black_thighhighs,jacket,fur_trim,short_necktie,purple_bowtie,halo,shuriken,shoes,o-ring_choker,pasties
helmet	armor,weapon,unworn_helmet,horned_helmet,full_armor,helm,winged_helmet,shoulder_armor,combat_helmet,pith_helmet,sword,gauntlets,gun,pauldrons,space_helmet,gloves,unworn_headwear,breastplate,motorcycle_helmet,shield,spacesuit,assault_visor,bodysuit,holding_sword,boots,power_armor,hard_hat,cape,rifle,polearm,military_uniform,black_helmet,hat_feather,military_combat_uniform,goggles,helmet_over_eyes,kabuto_(helmet),blue_helmet,mecha,greaves,stahlhelm,backpack,plate_armor,arm_cannon,assault_rifle,mask,red_helmet,plume,visor_(armor),belt,spear,blue_armor,white_helmet,pickelhaube,goggles_on_headwear,camouflage,red_armor,pouch,tank_helmet,armored_boots,green_visor,pants,print_bowtie,animal_helmet,forehead_jewel,chainmail,print_bow,red_cape,vambraces,bikini_armor,mecha_pilot_suit,pilot_helmet,bulletproof_vest,gold_armor,bag,black_armor,japanese_armor,baseball_helmet,knee_pads,energy_sword,brodie_helmet,faulds,black_gloves,ammunition_pouch,load_bearing_vest,machine_gun,z_saber,sheath,axe,bicycle_helmet,body_armor,black_bodysuit,two-tone_bowtie,brown_gloves,baseball_bat,red_shirt,orange_bowtie,varia_suit,handgun,power_suit
suspenders	suspender_skirt,shirt,skirt,white_shirt,suspender_shorts,collared_shirt,black_skirt,pants,bow,red_pants,crop_top,hair_bow,high-waist_skirt,short_sleeves,ribbon,tank_top,shorts,gloves,white_tank_top,fingerless_gloves,dress_shirt,arm_warmers,long_sleeves,neck_ribbon,pleated_skirt,suspenders_slip,ofuda,ofuda_on_clothes,hair_ribbon,scissor_blade_(kill_la_kill),hat,miniskirt,elbow_pads,earrings,necktie,black_ribbon,bowtie,white_bow,shoes,naked_suspenders,beret,buttons,suspenders_gap,sleeveless_turtleneck,belt,black_necktie,jewelry,black_bowtie,sleeveless,puffy_sleeves,frilled_shirt,black_gloves,baggy_pants,black_pants,socks,garrison_cap,black_bow,sleeveless_shirt,black_hat,star_earrings,shirt_tucked_in,boots,buster_sword,elbow_gloves,frills,taut_shirt,puffy_short_sleeves,short_shorts,thighhighs,grey_shirt,red_footwear,striped_shirt,black_footwear,torn_sleeves,blue_skirt,wing_collar,black_shorts,school_uniform,red_gloves,black_thighhighs,multiple_hair_bows,sleeves_rolled_up,x_hair_ornament,taut_clothes,cropped_jacket,center_frills,turtleneck,horned_headwear,anchor_hair_ornament,brown_footwear,red_bow,pencil_skirt,vertical-striped_shirt,striped_clothes,floating_earring,revealing_clothes,blue_shirt,tokyo-3_middle_school_uniform,aoshidan_school_uniform,ear_piercing
tiara	jewelry,earrings,dress,chest_jewel,gloves,veil,gem,black_tiara,elbow_gloves,white_gloves,headpiece,sailor_senshi_uniform,cape,white_dress,armor,bare_shoulders,cleavage,wedding_dress,bridal_veil,shoulder_armor,thighhighs,clothing_cutout,strapless_dress,red_shorts,necklace,hoop_earrings,fingerless_gloves,falchion_(fire_emblem),core_crystal_(xenoblade),choker,aegis_sword_(xenoblade),floating_earring,cleavage_cutout,armlet,strapless,gold_trim,detached_collar,brooch,detached_sleeves,crown,back_bow,skull,short_dress,high_heels,single_detached_sleeve,single_thighhigh,red_cape,bridal_gauntlets,pauldrons,sword,red_cloak,heart_brooch,microdress,weapon,circlet,cloak,backless_outfit,impossible_clothes,boots,blue_pantyhose,asymmetrical_sleeves,bow,black_dress,meslamtaea_(weapon),neck_ring,epaulettes,bracer,bracelet,orange_choker,skull_ornament,starry_sky_bright_(idolmaster),white_thighhighs,holding_bouquet,scythe,two-sided_cloak,long_dress,fur_trim,pink_dress,hair_flower,purple_dress,vambraces,blue_choker,single_sleeve,orange_sailor_collar,forehead_jewel,shoulder_spikes,knee_boots,green_choker,center_frills,uneven_sleeves,blue_dress,bikini_armor,wand,white_leotard,yellow_cloak,staff,hair_ornament,navel_cutout,red_ribbon,white_footwear
single_thighhigh	thighhighs,asymmetrical_legwear,black_thighhighs,uneven_legwear,single_sock,thigh_strap,single_kneehigh,gloves,white_thighhighs,single_leg_pantyhose,black_gloves,mismatched_legwear,bandaged_leg,fishnet_thighhighs,shorts,belt,black_shorts,fishnets,fingerless_gloves,detached_sleeves,bare_shoulders,socks,hair_ornament,torn_thighhighs,choker,short_shorts,bandages,kneehighs,boots,garter_straps,jewelry,crop_top,single_detached_sleeve,black_footwear,single_elbow_glove,striped_thighhighs,skirt,elbow_gloves,clothing_cutout,dress,cleavage,jacket,torn_clothes,earrings,single_glove,partially_fingerless_gloves,single_garter_strap,asymmetrical_clothes,witch_hat,black_panties,black_choker,o-ring,panties,collar,miniskirt,hoop_earrings,single_sleeve,nail_polish,off_shoulder,underwear,asymmetrical_sleeves,sleeveless,cropped_jacket,pleated_skirt,short_dress,black_socks,blue_thighhighs,high_heels,ribbon,cape,single_over-kneehigh,fur_trim,hair_ribbon,hairclip,tiara,shoes,long_sleeves,red_dress,red_skirt,weapon,uneven_sleeves,armlet,staff,brown_thighhighs,red_thighhighs,single_bare_leg,striped_clothes,cleavage_cutout,bow,asymmetrical_gloves,black_skirt,shrug_(clothing),shoulder_cutout,bridal_garter,black_jacket,black_belt,no_shoes,black_dress,purple_thighhighs,eyepatch
backpack	bag,randoseru,hat,shoes,skirt,shirt,red_bag,hat_feather,socks,brown_bag,hood,charm_(object),long_sleeves,bag_charm,unworn_backpack,pith_helmet,jacket,unworn_bag,crime_prevention_buzzer,black_bag,pleated_skirt,shorts,pink_bag,school_uniform,cabbie_hat,brown_footwear,sneakers,pocket,hoodie,short_sleeves,white_shirt,green_bag,helmet,boots,baseball_cap,white_bag,pants,hair_ornament,hood_down,kneehighs,scarf,brown_gloves,collared_shirt,white_socks,tam_o'_shanter,brown_scarf,green_hat,recorder,red_coat,yellow_bag,rubber_boots,poke_ball,blue_skirt,print_bowtie,animal_bag,coat,red_shirt,hooded_jacket,print_bow,flute,blue_bag,cardigan,gun,grey_cardigan,red_hat,black_footwear,loafers,school_hat,plaid_clothes,miniskirt,bandaid,rifle,phone,cat_bag,school_bag,open_jacket,beanie,bandaid_on_leg,two-tone_bowtie,black_jacket,blue_shirt,naranja_academy_school_uniform,flat_cap,cellphone,orange_bowtie,uva_academy_school_uniform,bloomers,t-shirt,black_socks,white_footwear,brown_skirt,bandaid_on_knee,black_skirt,pink_dress,pantyhose,plaid_skirt,hooded_cardigan,sign,hairclip,two-tone_bow
tassel	tassel_earrings,jewelry,chinese_clothes,wide_sleeves,earrings,vision_(genshin_impact),hair_ornament,flower_knot,japanese_clothes,gold_trim,single_earring,black_gloves,long_sleeves,sash,chinese_knot,kimono,detached_sleeves,gloves,obi,beads,japanese_armor,china_dress,bell,pelvic_curtain,floral_print,clothing_cutout,pom_pom_(clothes),sword,rope,bare_shoulders,white_sleeves,armor,weapon,breast_curtain,bridal_gauntlets,hair_flower,thighlet,dress,obijime,obiage,holding_sword,tabard,mandarin_collar,bodystocking,shoulder_armor,katana,hand_fan,holding_fan,bead_necklace,porkpie_hat,hip_vent,white_flower,chinese_hairpin,purple_flower,gem,animal_hat,sheath,hat_flower,neck_bell,red_flower,waist_cape,bead_bracelet,white_kimono,coattails,shoulder_cutout,cleavage_cutout,kote,branch,neck_tassel,arm_guards,ribbon,coat,hat,mask_on_head,hanfu,side_slit,bracelet,purple_kimono,shimenawa,tokin_hat,fur_trim,necklace,partially_fingerless_gloves,black_kimono,dalachi_(headdress),sleeveless,sode,black_footwear,ring,nail_polish,jingle_bell,mask,kusazuri,musou_isshin_(genshin_impact),sandals,black_bodysuit,hakama,kurokote,pink_flower,red_rope
red_shirt	shirt,red_skirt,sleeveless_shirt,skirt,collared_shirt,frilled_bow,long_sleeves,shorts,red_bow,yellow_ascot,short_sleeves,hat,sleeveless,ascot,ribbon-trimmed_sleeves,pants,ribbon_trim,black_skirt,jacket,kuromorimine_military_uniform,pith_helmet,black_jacket,hair_bow,bow,white_sleeves,black_pants,black_shorts,gohei,white_shorts,detached_sleeves,miniskirt,ofuda,red_gloves,vest,frills,hat_feather,belt,overalls,wide_sleeves,skirt_set,blue_overalls,shoes,frilled_shirt_collar,gloves,black_vest,black_necktie,red_hairband,cabbie_hat,kariyushi_shirt,print_bow,print_bowtie,frilled_skirt,tangzhuang,black_footwear,socks,garrison_cap,red_hat,brown_footwear,porkpie_hat,red_bandana,red_footwear,black_gloves,pleated_skirt,pravda_school_uniform,strapless_shirt,coat,hat_ornament,black_hat,backpack,crop_top,bandana,necktie,open_clothes,star_hat_ornament,jewelry,military_uniform,dress_shirt,red_ribbon,red_shorts,military_hat,t-shirt,insignia,black_ribbon,suit,bag,white_bowtie,wing_collar,two-tone_bowtie,lab_coat,black_belt,white_bow,leaf_hair_ornament,red_scrunchie,white_jacket,orange_bowtie,formal_clothes,blue_shirt,red_thighhighs,helmet,short_shorts
eyepatch	medical_eyepatch,headgear,gloves,plugsuit,checkered_necktie,mecha_pilot_suit,weapon,unworn_eyepatch,pirate_hat,red_bodysuit,icho_private_high_school_uniform,necktie,sword,black_gloves,bandages,thighhighs,bodysuit,colored_eyepatch,jacket,fingerless_gloves,interface_headset,hat,heart_eyepatch,bicorne,partially_fingerless_gloves,black_thighhighs,black_jacket,see-through_leotard,purple_bowtie,black_necktie,single_leg_pantyhose,leotard_under_clothes,cape,single_thighhigh,purple_bow,belt,bat_ornament,pants,print_eyepatch,bodystocking,earmuffs_around_neck,gun,katana,boots,cat_hat,fur_trim,see-through_cleavage,suit,coat,sleeveless_jacket,red_ascot,black_coat,tasmanian_devil_ears,school_uniform,red_jacket,metal_eyepatch,fur-trimmed_jacket,animal_hat,cleavage,formal_clothes,holding_sword,shako_cap,fishnets,hair_ribbon,flower_eyepatch,yomiyama_north_junior_high_school_uniform,m16a1,black_hat,garter_straps,kataginu,military_uniform,multicolored_kimono,m16,black_pants,leotard,white_bodysuit,polearm,sheath,fishnet_top,cosplay,breast_pocket,single_glove,asymmetrical_legwear,pirate_costume,cross,armor,ribbon,bare_shoulders,tailcoat,open_clothes,pocket,black_ribbon,button_badge,gold_trim,bandage_over_one_eye,dress,collared_shirt,rifle,mask,track_jacket
juliet_sleeves	puffy_sleeves,long_sleeves,dress,black_dress,frills,apron,white_apron,maid_headdress,maid_apron,bow,frilled_apron,ribbon,frilled_dress,feather-trimmed_sleeves,black_blindfold,vest,blindfold,frilled_sleeves,hair_bow,black_footwear,clothing_cutout,black_hairband,mob_cap,blue_dress,neck_ribbon,wide_sleeves,waist_apron,cleavage_cutout,collared_dress,hairband,boots,bowtie,black_ribbon,blue_vest,hair_ribbon,skirt,thighhighs,shirt,hat,red_ribbon,red_bow,white_dress,black_bow,yurigaoka_girls_academy_school_uniform,white_bow,mitakihara_school_uniform,long_dress,umbrella,back_cutout,green_dress,thighhighs_under_boots,naoetsu_high_school_uniform,white_leotard,ascot,shoes,buttons,high_heels,sleeve_cuffs,thigh_boots,center_frills,white_shirt,no_blindfold,brooch,red_dress,skirt_set,frilled_skirt,brown_dress,petticoat,layered_dress,high_heel_boots,mary_janes,black_skirt,pantyhose,vambraces,epaulettes,short_dress,back_bow,sword,white_pantyhose,hat_ribbon,frilled_hat,black_thighhighs,purple_dress,blue_bow,feather_trim,black_gloves,cross-laced_clothes,red_bowtie,hat_bow,white_thighhighs,purple_umbrella,holding_sword,brown_footwear,corset,gloves,weapon,detached_sleeves,gem,turtleneck,frilled_shirt_collar
animal_print	cow_print,tiger_print,cow_print_bikini,print_bikini,print_thighhighs,cow_print_thighhighs,print_gloves,cow_print_gloves,cowbell,bat_print,leopard_print,bell,bikini,swimsuit,rabbit_print,neck_bell,print_pantyhose,butterfly_print,bear_print,ear_tag,frog_print,fish_print,elbow_gloves,print_panties,thighhighs,fake_animal_ears,collar,purple_pantyhose,cleavage,bird_print,bridal_gauntlets,gloves,micro_bikini,side-tie_bikini_bottom,highleg,bear_panties,highleg_leotard,bare_shoulders,spider_print,leotard,zebra_print,back-print_panties,heart_cutout,white_bikini,print_skirt,string_bikini,ribbed_bodysuit,cow_costume,animal_costume,red_leotard,yellow_bikini,purple_vest,cat_panties,strapless_bikini,wide_sleeves,paw_gloves,red_collar,fur-trimmed_leotard,bottle,front-print_panties,cow_hat,whale_print,print_footwear,pantyhose,rabbit_panties,print_shirt,giraffe_print,print_bow,cow_hood,dog_print,club_(weapon),diamond_cutout,white_thighhighs,print_pajamas,print_bowtie,spiked_club,blue_bodysuit,blue_pantyhose,kanabou,print_sleeves,shoulder_pads,print_bra,alternate_costume,bishamonten's_pagoda,clothing_cutout,haori,skull_earrings,print_kimono,oni_costume,bishamonten's_spear,panda_print,goldfish_print,highleg_bikini,japanese_clothes,hair_ornament,choker,eyepatch_bikini,strapless,purple_skirt,meka_(overwatch)
wing_collar	collared_shirt,shirt,white_shirt,dress_shirt,necktie,long_sleeves,skirt,miniskirt,bowtie,pleated_skirt,bow,jacket,vest,buttons,neck_ribbon,black_necktie,short_sleeves,school_uniform,open_clothes,black_skirt,red_necktie,ribbon,black_jacket,red_bowtie,red_bow,blazer,detached_collar,white_collar,open_jacket,black_ribbon,plaid_clothes,red_ribbon,blue_skirt,pocket,puffy_sleeves,black_bowtie,blue_necktie,puffy_short_sleeves,black_vest,shoes,grey_shirt,plaid_skirt,open_shirt,black_footwear,black_bow,lapels,pants,breast_pocket,belt,st._gloriana's_school_uniform,pantyhose,v-neck,emblem,wrist_cuffs,socks,sleeveless_shirt,frills,ascot,hair_ribbon,blue_bow,loafers,black_belt,kuromorimine_military_uniform,blue_sweater,cardigan,strapless_leotard,black_pants,hair_bow,striped_necktie,sleeveless,zettai_ryouiki,shirt_tucked_in,collared_jacket,playboy_bunny,sleeves_rolled_up,sweater,fake_animal_ears,insignia,striped_bowtie,grey_jacket,grey_skirt,blue_bowtie,striped_bow,red_skirt,partially_unbuttoned,short-sleeved_jacket,unbuttoned,red_shirt,formal_clothes,apron,black_pantyhose,notched_lapels,kneehighs,layered_sleeves,brown_footwear,black_socks,suit,st._gloriana's_(emblem),buckle,pencil_skirt
hat_ribbon	ribbon,hat,mob_cap,red_ribbon,frills,ascot,frilled_shirt_collar,puffy_sleeves,white_hat,puffy_short_sleeves,short_sleeves,heart_of_string,yellow_ribbon,frilled_sleeves,hat_bow,bow,skirt_set,yellow_shirt,wide_sleeves,red_vest,black_hat,skirt,vest,yellow_ascot,shirt,diamond_button,green_skirt,dress,red_bow,frilled_skirt,red_skirt,wrist_cuffs,tabard,blouse,long_sleeves,pink_hat,purple_dress,witch_hat,hat_ornament,buttons,sun_hat,crescent_hat_ornament,red_ascot,hair_bow,laevatein_(touhou),yellow_bow,ribbon_trim,brooch,blue_ribbon,hat_flower,pink_dress,mary_janes,white_ribbon,frilled_hat,red_footwear,collared_shirt,capelet,frilled_dress,white_dress,back_bow,pink_skirt,umbrella,ribbon-trimmed_headwear,floral_print,striped_dress,purple_tabard,shoes,waist_apron,straw_hat,socks,white_bow,white_socks,spear_the_gungnir,petticoat,frilled_shirt,bobby_socks,string,pink_shirt,white_shirt,parasol,tress_ribbon,hand_fan,unworn_headwear,apron,unworn_hat,sash,triangular_headpiece,juliet_sleeves,bloomers,ribbon-trimmed_sleeves,broom,ribbon_choker,tokin_hat,black_ribbon,rod_of_remorse,blue_bow,animal_hat,sleeve_ribbon,frilled_bow,neck_ribbon
blazer	jacket,school_uniform,skirt,pleated_skirt,collared_shirt,necktie,shirt,white_shirt,plaid_skirt,plaid_clothes,black_jacket,long_sleeves,open_jacket,winter_uniform,bowtie,open_clothes,dress_shirt,blue_jacket,red_necktie,bow,loafers,miniskirt,cardigan,socks,otonokizaka_school_uniform,kneehighs,brown_jacket,red_bowtie,grey_skirt,shoes,school_bag,neck_ribbon,red_bow,buttons,grey_jacket,wing_collar,sakuragaoka_high_school_uniform,bag,black_socks,blue_skirt,ribbon,black_skirt,hairclip,sobu_high_school_uniform,sweater_vest,lapels,sweater,striped_bowtie,pantyhose,blue_necktie,striped_bow,brown_cardigan,notched_lapels,diagonal-striped_clothes,brown_footwear,black_pantyhose,red_ribbon,hair_ornament,striped_necktie,zettai_ryouiki,brown_skirt,advanced_nurturing_high_school_uniform,tokiwadai_school_uniform,glasses,scarf,striped_clothes,diagonal-striped_necktie,buttoned_cuffs,icho_private_high_school_uniform,suit,pink_bowtie,pink_skirt,formal_clothes,pocket,blue_bowtie,green_necktie,plaid_bow,blue_scarf,white_socks,hatsuboshi_gakuen_school_uniform,kibito_high_school_uniform,haneoka_school_uniform,hair_ribbon,saunders_school_uniform,uwabaki,plaid_necktie,blue_bow,brown_sweater,thighhighs,red_jacket,black_necktie,purple_necktie,seiren_academy_school_uniform,unbuttoned,plaid_bowtie,diagonal-striped_bow,open_shirt,pink_bow,pink_cardigan,red_skirt
school_swimsuit	one-piece_swimsuit,swimsuit,blue_one-piece_swimsuit,competition_school_swimsuit,swimsuit_under_clothes,old_school_swimsuit,name_tag,covered_navel,white_one-piece_swimsuit,black_one-piece_swimsuit,new_school_swimsuit,swim_ring,barefoot,tracen_swimsuit,torpedo,bare_arms,sailor_collar,wet_swimsuit,wet_clothes,bare_legs,whistle,whistle_around_neck,hair_ornament,trinity_general_school_swimsuit,shiny_clothes,school_swimsuit_flap,two-tone_hairband,serafuku,nontraditional_school_swimsuit,torn_swimsuit,bare_shoulders,serasuku,clothing_aside,orange_sailor_collar,highleg_one-piece_swimsuit,diving_mask,swim_cap,diving_mask_on_head,competition_swimsuit,hair_ribbon,hairclip,goggles,impossible_swimsuit,pantyhose_under_swimsuit,taut_swimsuit,side-tie_shirt,unworn_swimsuit,sailor_shirt,hair_flower,school_uniform,ball,taut_clothes,tail_through_clothes,no_pants,goggles_on_head,white_thighhighs,towel,strap_slip,ribbon,halo,abydos_high_school_swimsuit,swimsuit_costume,pink_halo,blue_sailor_collar,striker_unit,neckerchief,water_gun,red-framed_eyewear,glasses,randoseru,crop_top,purple_one-piece_swimsuit,clothes_writing,headgear,sailor_hat,unworn_swim_cap,ear_ribbon,alternate_costume,skin_tight,ear_ornament,semi-rimless_eyewear,under-rim_eyewear,wing_ornament,garrison_cap,shiny_swimsuit,impossible_clothes,peaked_cap,hairband,breast_cutout,undersized_clothes,uwabaki,jacket_over_swimsuit,red_one-piece_swimsuit,backpack,sandals,green_one-piece_swimsuit,ear_covers,speaking_tube_headset,brown_neckerchief,thighhighs
