belt_boots	knee_boots,lace-up_boots,cross-laced_footwear,boots,black_footwear,high_heel_boots,buckle,brown_footwear,zettai_ryouiki,belt,thigh_boots,black_thighhighs,plaid_skirt,plaid_clothes,hoodie,thighhighs,miniskirt,high_heels,gun,hood,fur_trim,weapon,red_skirt,coat,torn_clothes,sleeves_past_wrists,thigh_strap,fingerless_gloves,skirt,black_gloves,shorts,necklace,gloves,jewelry,striped_clothes,black_skirt,long_sleeves,jacket,sword,pantyhose,black_dress,frills,earrings,nail_polish,open_clothes,off_shoulder,pants,choker,dress,glasses,hat,pleated_skirt,socks,shirt,ribbon,short_sleeves,hair_ornament,cleavage,hair_ribbon,bow,white_shirt,bare_shoulders,underwear
winged_footwear	winged_hat,brown_socks,sleeve_garter,brown_dress,brown_hat,frilled_dress,single_earring,shoes,frilled_sleeves,kneehighs,black_footwear,socks,frills,dress,high_heels,hat,white_footwear,boots,nail_polish,earrings,white_dress,thighhighs,jewelry,wide_sleeves,long_sleeves,puffy_sleeves,collared_shirt,white_gloves,white_shirt,bow,choker,skirt,hair_bow,short_sleeves,gloves,weapon,shirt,hair_ribbon,ribbon,detached_sleeves,pantyhose,sleeveless,hair_ornament,panties,bare_shoulders,underwear,cleavage
brown_nails	multicolored_nails,nail_polish,ring,jewelry,earrings,long_sleeves,necklace,bracelet,shirt,puffy_sleeves,frills,white_shirt,off_shoulder,collared_shirt,cleavage,choker,open_clothes,hair_ornament,bow,hairclip,bare_shoulders,jacket,alternate_costume,dress,short_sleeves,hat,skirt,ribbon,hair_bow,bikini,hair_ribbon,swimsuit,pleated_skirt,thighhighs,underwear,gloves
ammunition_belt	machine_gun,ammunition,gatling_gun,bullet,holding_lantern,shell_casing,gun,handgun,holster,rifle,assault_rifle,weapon,pouch,helmet,white_pantyhose,military_uniform,black_gloves,belt,white_skirt,boots,sword,gloves,capelet,black_jacket,thigh_strap,fingerless_gloves,black_footwear,cape,pants,jacket,armor,black_dress,pantyhose,hat,long_sleeves,earrings,skirt,shorts,thighhighs,jewelry,black_thighhighs,shirt,shoes,open_clothes,dress,pleated_skirt,hair_ornament,white_shirt,school_uniform,cleavage,ribbon,bare_shoulders,bow
plaid_hat	grey_hat,plaid_jacket,star_bracelet,star_choker,plaid_dress,blue_belt,blue_ascot,partially_fingerless_gloves,blue_choker,mini_crown,beret,crown,plaid_clothes,single_kneehigh,blue_socks,grey_jacket,double-breasted,single_sock,star_earrings,uneven_legwear,mismatched_legwear,microphone,asymmetrical_legwear,grey_dress,grey_skirt,blue_ribbon,plaid_skirt,single_thighhigh,ascot,blue_necktie,choker,buttons,thigh_strap,black_gloves,hat,bracelet,blue_bow,skirt_set,frilled_skirt,belt,black_choker,gloves,hair_ribbon,kneehighs,black_thighhighs,jacket,collared_shirt,ribbon,jewelry,nail_polish,blue_skirt,socks,frills,necktie,miniskirt,skirt,thighhighs,bow,white_shirt,black_footwear,fingerless_gloves,high_heels,dress,shirt,pleated_skirt,earrings,long_sleeves,boots,hair_bow,nude,hair_ornament,underwear
torn_gloves	torn_thighhighs,torn_skirt,torn_dress,torn_clothes,torn_shirt,elbow_gloves,torn_pantyhose,gloves,black_gloves,white_gloves,fingerless_gloves,thighhighs,black_thighhighs,boots,collar,weapon,leotard,high_heels,white_thighhighs,black_footwear,sleeveless,bare_shoulders,panties,underwear,belt,dress,jewelry,pantyhose,skirt,cleavage,earrings,shorts,hair_bow,pleated_skirt,hair_ornament,hat,bow,ribbon,nude,short_sleeves,shirt,hair_ribbon
food-themed_earrings	cherry_earrings,strawberry_earrings,lemon_earrings,brown_hoodie,white_sweater,oversized_clothes,brown_skirt,food-themed_hair_ornament,earrings,red_shirt,long_skirt,round_eyewear,jewelry,black_choker,hoodie,sweater,choker,plaid_skirt,necklace,plaid_clothes,sleeves_past_wrists,hood,nail_polish,glasses,frills,shirt,hair_ornament,belt,bow,hair_flower,ribbon,long_sleeves,hairclip,skirt,bare_shoulders,hair_bow,cleavage,dress,pleated_skirt,shoes,hair_ribbon,alternate_costume,hat,hairband,swimsuit,sleeveless,short_sleeves,gloves,white_shirt,thighhighs
yuigaoka_school_uniform	winter_uniform,grey_dress,pinafore_dress,summer_uniform,blue_jacket,neck_ribbon,red_ribbon,sleeveless_dress,red_hairband,school_uniform,blazer,open_jacket,collared_shirt,dress_shirt,short_dress,sleeveless,loafers,jacket,ribbon,open_clothes,white_shirt,brown_footwear,dress,black_socks,shirt,hairband,long_sleeves,socks,white_thighhighs,shoes,short_sleeves,pantyhose,hair_bow,bow,thighhighs,skirt
cross-laced_sleeves	cross-laced_clothes,chest_belt,blue_belt,shoulder_cutout,layered_skirt,cropped_jacket,frilled_sleeves,single_thighhigh,clothing_cutout,thigh_strap,puffy_long_sleeves,x_hair_ornament,belt,sleeves_past_wrists,black_bow,cardigan,black_skirt,black_ribbon,frills,open_jacket,black_jacket,long_sleeves,garter_straps,white_jacket,piercing,black_hat,open_clothes,jacket,puffy_sleeves,sweater,plaid_clothes,off_shoulder,sleeveless_shirt,black_footwear,hairclip,hood,socks,black_shirt,black_choker,detached_sleeves,miniskirt,bow,choker,ribbon,skirt,nail_polish,bowtie,crop_top,shirt,shoes,black_gloves,hair_ornament,hair_bow,jewelry,hair_ribbon,sleeveless,white_dress,white_shirt,collared_shirt,pleated_skirt,hat,dress,earrings,black_thighhighs,shorts,gloves,thighhighs,hairband,alternate_costume,boots,bare_shoulders,short_sleeves,cleavage,pantyhose,panties,underwear
leather_boots	leather,leather_gloves,feather-trimmed_sleeves,leather_belt,thighhighs_under_boots,high_heel_boots,black_blindfold,thigh_boots,boots,vambraces,ankle_boots,brown_footwear,blindfold,knee_boots,cross-laced_footwear,high_heels,juliet_sleeves,brown_gloves,black_footwear,belt,black_hairband,sword,cleavage_cutout,clothing_cutout,weapon,holding_sword,leotard,pants,gloves,highleg,thighhighs,capelet,coat,puffy_sleeves,black_gloves,armor,black_dress,hairband,hood,black_thighhighs,elbow_gloves,fingerless_gloves,miniskirt,jewelry,necklace,jacket,choker,long_sleeves,hat,cleavage,shorts,skirt,dress,sleeveless,frills,pantyhose,hair_ribbon,earrings,ribbon,shirt,alternate_costume,open_clothes,underwear,pleated_skirt,bare_shoulders,hair_ornament,panties,white_shirt
crotch_cutout	crotchless,heart_cutout,torn_pantyhose,torn_clothes,clothing_cutout,sex_toy,bodysuit,covered_navel,highleg,leotard,pantyhose,collar,underwear,fake_animal_ears,elbow_gloves,panties,gloves,thighhighs,high_heels,black_thighhighs,black_gloves,bare_shoulders,pants,choker,swimsuit,nude,cleavage,shorts,earrings,jewelry,bikini,hair_ornament,bow,ribbon,shirt,hat,white_shirt,jacket,dress,long_sleeves,skirt
shiny_legwear	shiny_clothes,wing_collar,black_thighhighs,miniskirt,black_pantyhose,pantyhose,thighhighs,zettai_ryouiki,dress_shirt,leotard,playboy_bunny,no_shoes,high_heels,strapless,pleated_skirt,black_skirt,detached_collar,highleg,fake_animal_ears,panties,underwear,black_footwear,bra,skirt,elbow_gloves,collared_shirt,white_panties,bowtie,white_shirt,sleeveless,shirt,black_gloves,long_sleeves,cleavage,bow,gloves,open_clothes,ribbon,detached_sleeves,short_sleeves,belt,hair_bow,bare_shoulders,hairband,necktie,boots,frills,hair_ribbon,shorts,jewelry,jacket,choker,hair_ornament,school_uniform,dress,weapon,earrings,hat
torn_panties	torn_skirt,torn_clothes,torn_shirt,torn_thighhighs,torn_dress,panties,underwear,torn_pantyhose,black_panties,white_panties,pink_panties,bra,no_bra,thighhighs,striped_clothes,elbow_gloves,black_thighhighs,gloves,white_thighhighs,white_gloves,skirt,hairband,boots,weapon,school_uniform,hair_ribbon,shirt,pantyhose,pleated_skirt,ribbon,bow,hair_ornament,dress,bare_shoulders,hat,cleavage,jewelry,long_sleeves,white_shirt
aqua_gloves	aqua_hat,black_ascot,aqua_dress,navel_cutout,leg_ribbon,red_sleeves,red_dress,holding_staff,staff,clothing_cutout,ascot,off-shoulder_dress,no_headwear,gloves,beads,short_dress,white_footwear,detached_sleeves,dress,black_ribbon,headgear,thigh_strap,bare_shoulders,wide_sleeves,boots,necklace,hat,off_shoulder,long_sleeves,fingerless_gloves,elbow_gloves,ribbon,jewelry,hair_ornament,black_gloves,belt,pants,short_sleeves,earrings,frills,sleeveless,weapon,cleavage,jacket,shirt,thighhighs,skirt
multiple_hairpins	hairpin,hair_ornament,x_hair_ornament,piercing,thigh_strap,earrings,nail_polish,black_choker,jacket,jewelry,white_shirt,bow,collared_shirt,hair_bow,shirt,choker,bowtie,hood,socks,hairclip,shorts,open_jacket,frills,black_jacket,belt,long_sleeves,off_shoulder,open_clothes,alternate_costume,hair_flower,black_skirt,ribbon,skirt,pleated_skirt,necktie,sleeveless,black_gloves,hairband,pants,school_uniform,gloves,cleavage,hair_ribbon,short_sleeves,thighhighs,dress,bare_shoulders,hat
wooden_sword	bokken,sword,weapon,holding_sword,japanese_clothes,school_uniform,one-piece_swimsuit,kimono,serafuku,pants,pleated_skirt,skirt,belt,glasses,swimsuit,shoes,jacket,shirt,shorts,alternate_costume,thighhighs,socks,ribbon,cleavage,bikini,black_thighhighs,long_sleeves,hair_bow,open_clothes,boots,white_shirt,short_sleeves,bow,hair_ribbon,jewelry,hair_ornament,gloves,hat,bare_shoulders,dress
diagonal-striped_bowtie	diagonal-striped_bow,diagonal-striped_clothes,kamiyama_high_school_uniform_(project_sekai),striped_bowtie,loose_bowtie,diagonal-striped_necktie,striped_bow,green_bowtie,otonokizaka_school_uniform,striped_clothes,blue_bowtie,bowtie,red_bowtie,plaid_skirt,brown_cardigan,pink_bowtie,cardigan,plaid_clothes,blazer,grey_skirt,dress_shirt,green_bow,school_bag,red_bow,blue_bow,collared_shirt,school_uniform,loafers,sweater_vest,bow,blue_jacket,pleated_skirt,white_shirt,blue_skirt,pink_bow,black_bowtie,wing_collar,black_socks,scrunchie,miniskirt,shirt,skirt,buttons,socks,red_skirt,phone,bag,brown_footwear,sweater,jacket,kneehighs,white_socks,open_jacket,long_sleeves,black_jacket,black_bow,sleeves_past_wrists,open_clothes,shoes,black_skirt,hairclip,black_choker,nail_polish,bra,necktie,short_sleeves,hair_bow,hair_ornament,black_footwear,underwear,pantyhose,choker,panties,jewelry,earrings,hair_ribbon,ribbon,thighhighs,cleavage
fish_print	whale_print,goldfish_print,animal_print,print_kimono,yukata,blue_kimono,obi,kimono,white_kimono,sash,floral_print,japanese_clothes,sandals,wide_sleeves,apron,hair_flower,bag,hair_ornament,long_sleeves,barefoot,alternate_costume,shirt,short_sleeves,bow,jewelry,skirt,frills,ribbon,earrings,hair_ribbon,hair_bow,white_shirt,swimsuit,hat,school_uniform,bare_shoulders,cleavage,underwear,dress
aviator_sunglasses	sunglasses,pink-tinted_eyewear,eyewear_on_head,eyepatch_bikini,tinted_eyewear,highleg_bikini,yellow_jacket,white_bikini,bikini,black_bikini,swimsuit,multicolored_clothes,halterneck,gun,highleg,black_choker,necklace,side-tie_bikini_bottom,thigh_strap,jacket,mask,choker,cleavage,off_shoulder,jewelry,open_jacket,bracelet,belt,bare_shoulders,open_clothes,shorts,weapon,black_gloves,necktie,gloves,earrings,pants,hair_ornament,alternate_costume,shirt,hat,thighhighs,long_sleeves,white_shirt,ribbon,skirt
spiked_hairband	spiked_jacket,spiked_collar,spiked_bracelet,shorts_under_dress,pink_jacket,pink_footwear,two-tone_dress,hairband,collar,bracelet,microphone,short_dress,thigh_boots,pink_dress,frilled_dress,fingerless_gloves,white_dress,jewelry,black_shorts,black_gloves,dress,jacket,boots,gloves,clothing_cutout,frills,shorts,belt,high_heels,cleavage,long_sleeves,weapon,puffy_sleeves,open_clothes,thighhighs,earrings,bare_shoulders,hair_ornament,shirt,white_shirt,skirt,bow
black_tiara	tiara,uneven_gloves,purple_gloves,asymmetrical_gloves,scythe,purple_flower,black_cape,veil,white_dress,pink_flower,black_dress,hair_flower,single_thighhigh,dress,elbow_gloves,cape,bare_shoulders,gloves,earrings,black_gloves,clothing_cutout,hair_ornament,white_thighhighs,jewelry,detached_sleeves,cleavage,high_heels,black_thighhighs,thighhighs,nail_polish,hair_bow,choker,ribbon,pantyhose,bow,hair_ribbon,frills,swimsuit,jacket,long_sleeves,shirt
icho_private_high_school_uniform	medical_eyepatch,eyepatch,plaid_skirt,blazer,plaid_clothes,school_uniform,frilled_skirt,yellow_ribbon,cross,black_thighhighs,zettai_ryouiki,red_bowtie,bandages,skirt,red_skirt,jacket,thighhighs,red_bow,kneehighs,hairclip,bowtie,hair_ribbon,frills,black_jacket,bow,ribbon,socks,shoes,panties,underwear,hair_ornament,open_clothes,shirt,long_sleeves,white_shirt
back-seamed_legwear	seamed_legwear,fishnet_pantyhose,playboy_bunny,panties_under_pantyhose,wrist_cuffs,pantyhose,fishnets,strapless_leotard,fake_animal_ears,detached_collar,black_pantyhose,black_leotard,leotard,high_heels,brown_pantyhose,strapless,tiara,bowtie,sleeveless_dress,elbow_gloves,panties,bare_shoulders,miniskirt,underwear,black_footwear,white_gloves,earrings,shoes,hairband,gloves,thighhighs,sleeveless,bow,boots,jewelry,shorts,alternate_costume,weapon,dress,skirt,hair_ribbon,ribbon,school_uniform,cleavage,hair_ornament,long_sleeves
tomoeda_elementary_school_uniform	fuuin_no_tsue,white_neckerchief,white_sailor_collar,white_skirt,wand,sailor_collar,school_uniform,white_hat,mary_janes,black_shirt,serafuku,neckerchief,beret,white_socks,backpack,pleated_skirt,socks,skirt,cosplay,hat,bag,shoes,black_footwear,shirt,long_sleeves,miniskirt,hairband,panties,hair_ornament,necktie,underwear,bow,gloves
brown_choker	choker,brown_belt,brown_gloves,belt,jewelry,earrings,bare_shoulders,puffy_sleeves,off_shoulder,hair_ornament,hair_flower,cleavage,nail_polish,shorts,gloves,fingerless_gloves,long_sleeves,hairclip,hat,frills,bow,dress,shirt,thighhighs,detached_sleeves,skirt,white_shirt,open_clothes,boots,short_sleeves,jacket,ribbon,bikini,black_gloves,hair_ribbon,hair_bow,swimsuit,weapon
multicolored_footwear	sneakers,white_footwear,multicolored_clothes,blue_footwear,red_footwear,pink_footwear,shoes,black_footwear,boots,white_socks,socks,black_shorts,shorts,white_gloves,high_heels,open_jacket,hood,jacket,buttons,bracelet,pants,belt,gloves,short_shorts,black_jacket,striped_clothes,open_clothes,thigh_strap,crop_top,long_sleeves,miniskirt,shirt,weapon,bag,jewelry,short_sleeves,fingerless_gloves,black_gloves,sleeveless,skirt,white_shirt,pleated_skirt,hat,pantyhose,thighhighs,hair_ornament,frills,hairclip,bow,choker,earrings,dress,ribbon,alternate_costume,bare_shoulders,hairband,hair_bow,hair_ribbon,cleavage
excalibur_morgan_(fate)	diamond_cutout,armored_dress,black_armor,sword,holding_sword,gauntlets,weapon,armor,black_dress,black_ribbon,clothing_cutout,dress,fur_trim,hair_ribbon,ribbon,black_bow,black_thighhighs,boots,cape,cleavage,elbow_gloves,black_jacket,high_heels,necklace,black_footwear,puffy_sleeves,black_gloves,thighhighs,choker,gloves,shorts,hair_bow,long_sleeves,belt,jacket,sleeveless,bare_shoulders,detached_sleeves,bow,open_clothes,pantyhose,jewelry,hat,skirt
single_wrist_cuff	wrist_cuffs,arm_ribbon,pink_choker,white_wrist_cuffs,leg_ribbon,ribbon_choker,single_glove,blue_hairband,pink_ribbon,criss-cross_halter,pink_bow,frilled_dress,hair_rings,single_thighhigh,frills,halterneck,short_dress,puffy_short_sleeves,hair_bow,choker,bow,blue_bow,short_sleeves,dress,ribbon,red_bow,black_dress,puffy_sleeves,clothing_cutout,black_footwear,bracelet,hairband,white_dress,bare_shoulders,collar,red_ribbon,high_heels,shoes,bowtie,sleeveless,hairclip,black_gloves,hat,hair_ornament,nail_polish,jewelry,thighhighs,off_shoulder,gloves,hair_flower,skirt,shirt,white_shirt,socks,belt,cleavage,hair_ribbon,pantyhose,alternate_costume,boots,earrings,bikini,swimsuit,jacket,long_sleeves
plaid_panties	plaid_bra,plaid_clothes,bow_bra,yellow_panties,bow_panties,frilled_panties,pink_panties,blue_panties,underwear_only,purple_panties,pink_bra,bra,panties,underwear,lingerie,side-tie_panties,no_pants,open_shirt,plaid_skirt,bow,kneehighs,socks,white_panties,open_clothes,school_uniform,striped_clothes,skirt,hairclip,frills,thighhighs,pleated_skirt,black_thighhighs,serafuku,barefoot,ribbon,shirt,hair_ornament,cleavage,white_shirt,hair_ribbon,hair_bow,long_sleeves,short_sleeves,bare_shoulders,jacket,hat,dress
unworn_dress	holding_unworn_dress,clothes_hanger,unworn_clothes,dakimakura_(medium),dress,underwear_only,bra,topless,panties,black_dress,underwear,blue_dress,white_dress,nude,white_panties,black_panties,barefoot,frills,completely_nude,white_thighhighs,bow,thighhighs,ribbon,shoes,hair_bow,hair_ribbon,sleeveless,socks,hairband,hair_ornament,choker,black_thighhighs,short_sleeves,shirt,white_shirt,jewelry,bare_shoulders,hat,open_clothes,long_sleeves,gloves,cleavage,skirt,jacket
flaming_weapon	flaming_sword,sword_of_hisou,holding_sword,sword,weapon,katana,gauntlets,pauldrons,armor,shoulder_armor,sheath,cape,helmet,boots,torn_clothes,belt,coat,pants,gloves,black_gloves,fingerless_gloves,earrings,japanese_clothes,jewelry,thighhighs,short_sleeves,long_sleeves,dress,white_shirt,hat,shirt,jacket,ribbon,hair_ribbon,skirt,bow,cleavage,bare_shoulders,hair_ornament
shuujin_academy_school_uniform	plaid_pants,yasogami_school_uniform,gekkoukan_high_school_uniform,crown_braid,black-framed_eyewear,plaid_clothes,plaid_skirt,school_uniform,glasses,black_jacket,turtleneck,black_vest,blazer,jacket,headphones,mask,pantyhose,pants,sweater,pleated_skirt,buttons,black_pantyhose,bag,vest,long_sleeves,skirt,red_bow,white_shirt,miniskirt,hood,shirt,black_skirt,shoes,open_clothes,bow,hair_bow,gloves,ribbon,jewelry,hair_ornament
swimsuit_cover-up	red_one-piece_swimsuit,casual_one-piece_swimsuit,pink_bikini,criss-cross_halter,black_bikini,straw_hat,striped_bikini,swimsuit,eyewear_on_head,bikini,sun_hat,star_hair_ornament,halterneck,hair_rings,thigh_strap,sunglasses,side-tie_bikini_bottom,front-tie_top,white_bikini,one-piece_swimsuit,frilled_bikini,off_shoulder,string_bikini,pink_flower,sandals,bracelet,necklace,cleavage,bare_shoulders,hair_flower,open_clothes,jewelry,bare_legs,black_choker,open_jacket,hair_ornament,nail_polish,striped_clothes,red_ribbon,choker,barefoot,detached_sleeves,ribbon,shorts,jacket,frills,hat,hair_ribbon,long_sleeves,earrings,shirt,bow
shoulder_holster	holster,nudist_beach_uniform,metal_hairband,police_badge,utility_belt,police_uniform,high-waist_pants,checkered_necktie,tight_pants,handgun,chest_harness,harness,tight_clothes,gun,revealing_clothes,weapon,blue_jacket,denim_shorts,pouch,black_pants,belt,pants,fingerless_gloves,denim,black_gloves,tank_top,gloves,necktie,crop_top,short_shorts,jacket,boots,shorts,shirt,collared_shirt,halo,white_shirt,pantyhose,hat,alternate_costume,open_clothes,thighhighs,long_sleeves,jewelry,skirt,underwear,cleavage,dress
condom_box	okamoto_condoms,condom_wrapper,condom,used_condom,vibrator,sex_toy,bag,bra,underwear,halo,panties,collared_shirt,nude,white_shirt,open_clothes,shirt,cleavage,choker,bowtie,school_uniform,pleated_skirt,skirt,bikini,swimsuit,short_sleeves,jacket,thighhighs,bow,long_sleeves,pantyhose,hair_ornament,bare_shoulders,jewelry,gloves,ribbon,hat,dress
floating_cape	torn_cape,floating_clothes,cape,red_cape,white_cape,black_cape,cloak,holding_sword,buckle,sword,gauntlets,shoulder_armor,armor,weapon,belt,boots,bodysuit,torn_clothes,gloves,fur_trim,white_gloves,pants,hood,black_footwear,black_gloves,long_sleeves,fingerless_gloves,thighhighs,miniskirt,detached_sleeves,jewelry,hat,skirt,black_thighhighs,pleated_skirt,dress,shirt,sleeveless,frills,white_shirt,earrings,jacket,pantyhose,ribbon,bow,hair_ornament,bare_shoulders
orange_ascot	ascot,red_vest,frilled_bow,gohei,mob_cap,red_skirt,ribbon-trimmed_sleeves,frilled_shirt_collar,red_bow,ribbon_trim,skirt_set,red_shirt,vest,white_sleeves,hat_ribbon,white_hat,puffy_short_sleeves,hat_bow,frilled_skirt,red_dress,puffy_sleeves,red_ribbon,detached_sleeves,frills,hair_bow,short_sleeves,white_bow,bow,wide_sleeves,witch_hat,sleeveless_shirt,collared_shirt,white_shirt,wrist_cuffs,skirt,shirt,hat,sleeveless,apron,socks,ribbon,white_gloves,shoes,dress,long_sleeves,bare_shoulders,black_footwear,pleated_skirt,bowtie,boots,hair_ornament,gloves,hair_ribbon,thighhighs,jacket,jewelry,underwear
