collared_vest	muzzle_(mask),cropped_vest,white_vest,open_vest,grey_vest,arm_belt,frilled_bow,red_vest,yellow_ascot,black_vest,gohei,vest,ofuda,blue_vest,cabbie_hat,ribbon-trimmed_sleeves,white_sleeves,hat_ornament,ribbon_trim,high_collar,hair_rings,skirt_set,frilled_shirt_collar,ascot,red_skirt,frilled_skirt,black_belt,buttons,wing_collar,red_shirt,red_bow,frilled_sleeves,puffy_short_sleeves,wide_sleeves,white_socks,blue_dress,fingerless_gloves,white_bow,frills,detached_sleeves,crop_top,puffy_sleeves,belt,open_clothes,hair_bow,black_footwear,neck_ribbon,red_ribbon,short_sleeves,wrist_cuffs,bare_arms,black_gloves,socks,black_skirt,pants,bow,bowtie,collar,shoes,white_shirt,black_shirt,bare_shoulders,shorts,miniskirt,collared_shirt,skirt,hat,long_sleeves,shirt,sleeveless,gloves,necktie,boots,elbow_gloves,ribbon,hair_ornament,choker,dress,weapon,pleated_skirt,pantyhose,jacket,earrings,jewelry,cleavage,thighhighs
white_male_underwear	wet_male_underwear,briefs,jockstrap,male_underwear,fundoshi,topless_male,underwear_only,wet_clothes,no_pants,underwear,shirt_lift,tank_top,headband,pants,japanese_clothes,black_pants,open_clothes,socks,nude,shirt,white_shirt,jewelry,jacket,hat,gloves
torpedo_launcher	torpedo_tubes,rigging,torpedo,rudder_footwear,cannon,machinery,anchor,sailor_dress,anchor_symbol,black_serafuku,blue_sailor_collar,black_sailor_collar,neckerchief,white_sailor_collar,sailor_collar,serafuku,no_pants,red_neckerchief,black_socks,headgear,short_dress,pleated_skirt,buttons,garter_straps,thigh_strap,school_uniform,blue_skirt,black_skirt,kneehighs,white_gloves,socks,miniskirt,torn_clothes,fingerless_gloves,sleeveless_dress,skirt,scarf,black_pantyhose,boots,black_thighhighs,short_sleeves,striped_clothes,gloves,sleeveless,elbow_gloves,thighhighs,pantyhose,hairclip,hair_ribbon,white_thighhighs,black_gloves,hairband,weapon,bowtie,shoes,ribbon,white_shirt,dress,necktie,shirt,hair_ornament,long_sleeves,panties,hat,underwear,collared_shirt,jacket,bow,swimsuit,bare_shoulders
sex_machine	sex_toy,bondage,ball_gag,vibrator,gag,blindfold,cuffs,torn_clothes,bodysuit,nude,completely_nude,collar,thighhighs,barefoot,black_thighhighs,elbow_gloves,panties,underwear,gloves,hair_ornament,bare_shoulders,hat,shirt,skirt
breast_cutout	stomach_cutout,habit,half_gloves,two-tone_dress,navel_cutout,horn_ornament,pelvic_curtain,revealing_clothes,veil,school_swimsuit,clothing_cutout,covered_navel,tassel,cleavage_cutout,headphones,white_thighhighs,leotard,one-piece_swimsuit,black_gloves,highleg,neckerchief,high_heels,thighhighs,sailor_collar,elbow_gloves,gloves,cleavage,detached_sleeves,black_thighhighs,black_dress,fingerless_gloves,white_gloves,swimsuit,bare_shoulders,sleeveless,dress,underwear,panties,boots,alternate_costume,hair_ornament,frills,bikini,earrings,hat,jewelry,long_sleeves,pantyhose,shirt,ribbon,white_shirt,bow,skirt
puffy_pants	red_pants,white_pants,blue_pants,pants,black_pants,sheath,helmet,katana,suspenders,brown_footwear,sandals,black_footwear,holding_sword,armor,boots,puffy_sleeves,sword,capelet,cape,sash,weapon,wide_sleeves,puffy_short_sleeves,shoes,belt,vest,bracelet,crop_top,black_shirt,fingerless_gloves,necklace,coat,hood,kimono,japanese_clothes,black_jacket,socks,short_sleeves,long_sleeves,black_gloves,jewelry,hat,earrings,detached_sleeves,barefoot,open_clothes,gloves,sleeveless,jacket,shirt,collared_shirt,white_shirt,hair_bow,frills,shorts,bare_shoulders,bow,alternate_costume,hair_ribbon,ribbon,dress,hair_ornament,skirt,cleavage,thighhighs
ankle_lace-up	cross-laced_footwear,leg_ribbon,sandals,bracelet,high_heels,barefoot,shoes,necklace,thigh_strap,strapless,hair_flower,frills,nail_polish,jewelry,black_footwear,dress,white_dress,ribbon,choker,hair_bow,earrings,puffy_sleeves,bare_shoulders,bow,hairband,hair_ribbon,sleeveless,detached_sleeves,bikini,hair_ornament,belt,cleavage,swimsuit,weapon,panties,underwear,boots,thighhighs,hat,skirt,pantyhose,short_sleeves,gloves,long_sleeves,shirt
animal_bag	bear_bag,cat_bag,rabbit_bag,screw_hair_ornament,spaceship_hair_ornament,pink_bag,two-tone_shirt,shoulder_bag,brown_skirt,backpack,pink_ribbon,bag,pink_footwear,hooded_jacket,shirt_tucked_in,neck_ribbon,hood_down,hood,puffy_long_sleeves,white_apron,dress_shirt,open_jacket,hoodie,white_socks,sleeves_past_wrists,zettai_ryouiki,black_jacket,pleated_skirt,puffy_short_sleeves,maid_headdress,puffy_sleeves,apron,shoes,plaid_clothes,miniskirt,black_shirt,collared_shirt,hairclip,jacket,open_clothes,socks,fake_animal_ears,black_thighhighs,black_dress,white_shirt,black_footwear,skirt,hair_ornament,ribbon,short_sleeves,long_sleeves,frills,bowtie,bow,shirt,sailor_collar,hair_bow,thighhighs,boots,hair_flower,belt,dress,shorts,sleeveless,hat,black_skirt,pantyhose,choker,hair_ribbon,alternate_costume,school_uniform,jewelry,gloves,bare_shoulders,cleavage
crossbow	repeating_crossbow,quiver,arrow_(projectile),bow_(weapon),bike_shorts,weapon,pouch,headgear,headband,helmet,black_shorts,armor,thigh_boots,gun,thigh_strap,boots,sword,short_shorts,hood,scarf,black_footwear,cape,shorts,belt,open_jacket,crop_top,fingerless_gloves,high_heels,black_gloves,shoes,gloves,thighhighs,jacket,black_thighhighs,open_clothes,pleated_skirt,pants,skirt,pantyhose,long_sleeves,hat,white_shirt,cleavage,shirt,hair_ornament,jewelry,bare_shoulders,dress,ribbon,bow
undone_necktie	partially_unbuttoned,unbuttoned,open_shirt,necktie,red_necktie,black_necktie,blue_necktie,dress_shirt,wing_collar,collared_shirt,no_bra,open_clothes,black_bra,plaid_skirt,bra,plaid_clothes,white_shirt,black_pants,shirt,open_jacket,black_skirt,pants,miniskirt,underwear,pleated_skirt,school_uniform,black_jacket,jacket,halo,belt,skirt,socks,panties,cleavage,glasses,long_sleeves,black_thighhighs,black_gloves,earrings,short_sleeves,pantyhose,jewelry,hair_ribbon,thighhighs,gloves,ribbon,bow,hair_ornament
spiked_halo	ankh_necklace,bell-bottoms,ball_and_chain_restraint,ankh,studded_belt,white_bodysuit,mismatched_legwear,halo,asymmetrical_legwear,bodysuit,cross,buckle,red_gloves,bridal_gauntlets,mask,belt,crop_top,black_gloves,gloves,pants,high_heels,black_footwear,necklace,coat,white_gloves,shoes,fingerless_gloves,jewelry,elbow_gloves,cleavage,collared_shirt,earrings,long_sleeves,thighhighs,jacket,shirt,white_shirt,weapon,bare_shoulders,dress,ribbon
tied_jacket	archery_shooting_glove,gradient_jacket,flower_ornament,black_corset,open_shorts,gradient_clothes,button_badge,bra_strap,underbust,partially_fingerless_gloves,single_earring,single_glove,corset,badge,blue_jacket,ankle_boots,ear_ornament,pink_jacket,criss-cross_halter,open_fly,green_jacket,black_choker,buttons,blue_skirt,dress_shirt,thigh_strap,high_heel_boots,choker,jacket,miniskirt,halterneck,black_gloves,earrings,black_bikini,white_shirt,pleated_skirt,black_jacket,black_footwear,jewelry,long_sleeves,coat,shirt,high_heels,gloves,open_jacket,open_clothes,off_shoulder,skirt,boots,shorts,belt,bikini,swimsuit,collared_shirt,cleavage,short_sleeves,bare_shoulders
chainmail	cuisses,rerebrace,couter,poleyn,cuirass,plate_armor,gorget,full_armor,helm,greaves,faulds,tunic,pauldrons,vambraces,breastplate,scabbard,gauntlets,shield,shoulder_armor,helmet,armor,armored_boots,sheath,polearm,holding_sword,robe,sword,brown_gloves,cloak,weapon,knife,cape,belt,brown_footwear,boots,pants,fingerless_gloves,hood,gloves,earrings,jewelry,long_sleeves,hat,white_shirt,shirt,dress,thighhighs,cleavage,skirt
neck_tassel	tassel_choker,feather-trimmed_jacket,bead_choker,single_elbow_glove,purple_choker,flower_knot,mismatched_gloves,japanese_armor,multicolored_dress,asymmetrical_gloves,purple_gloves,tassel,jacket_on_shoulders,tress_ribbon,fur-trimmed_jacket,vision_(genshin_impact),holding_fan,breastplate,butterfly_hair_ornament,purple_dress,beads,gold_trim,hair_rings,hand_fan,blue_dress,pelvic_curtain,multicolored_clothes,white_flower,white_jacket,fur_trim,puffy_long_sleeves,armor,chinese_clothes,hair_flower,black_pantyhose,elbow_gloves,detached_sleeves,sleeveless_dress,clothing_cutout,black_gloves,bracelet,choker,pantyhose,earrings,wide_sleeves,gloves,collar,dress,hair_ornament,fingerless_gloves,jewelry,white_gloves,bare_shoulders,japanese_clothes,sleeveless,high_heels,coat,frills,sword,hair_ribbon,jacket,white_dress,cleavage,puffy_sleeves,ribbon,weapon,long_sleeves,alternate_costume,hat,short_sleeves,panties,skirt,underwear,bow,thighhighs,white_shirt,shirt
yellow_sleeves	blue_sleeves,yellow_dress,red_sleeves,spiked_collar,yellow_shirt,yellow_bow,white_sleeves,multicolored_clothes,green_skirt,detached_sleeves,hat_bow,single_thighhigh,frilled_sleeves,bell,floral_print,white_flower,wide_sleeves,black_hat,white_skirt,red_skirt,strapless,collar,black_skirt,crop_top,frills,puffy_sleeves,apron,puffy_short_sleeves,belt,sleeves_past_wrists,clothing_cutout,red_ribbon,miniskirt,necklace,hair_flower,kimono,black_footwear,white_thighhighs,hairband,bow,red_bow,short_sleeves,long_sleeves,skirt,sleeveless,boots,shoes,bowtie,socks,hair_ornament,jewelry,pleated_skirt,japanese_clothes,bare_shoulders,dress,ribbon,shirt,pants,choker,black_gloves,hair_bow,collared_shirt,white_shirt,thighhighs,hat,cleavage,black_thighhighs,earrings,hair_ribbon,shorts,gloves,jacket
multicolored_coat	two-tone_coat,hooded_coat,blue_coat,white_coat,red_coat,yellow_footwear,open_coat,black_coat,coat,drawstring,black_bodysuit,hood_down,multicolored_clothes,zipper,hood,bodysuit,black_ribbon,open_clothes,white_footwear,clothing_cutout,black_pants,white_gloves,buttons,boots,scarf,pants,black_shorts,belt,black_gloves,black_footwear,fur_trim,long_sleeves,fingerless_gloves,white_dress,thigh_strap,black_shirt,gloves,black_pantyhose,hair_ribbon,halo,shorts,black_skirt,black_thighhighs,pantyhose,off_shoulder,weapon,ribbon,shoes,necktie,jacket,choker,collared_shirt,white_shirt,shirt,thighhighs,dress,sleeveless,earrings,jewelry,hairband,hat,pleated_skirt,cleavage,skirt,bow,hair_ornament,bare_shoulders
brown_apron	brown_ascot,chef_hat,apron,waist_apron,brown_skirt,buttons,ascot,puffy_short_sleeves,collared_shirt,puffy_sleeves,sweater,black_shirt,short_sleeves,pants,white_shirt,kimono,shirt,red_bow,japanese_clothes,hair_ribbon,black_skirt,hair_flower,alternate_costume,shoes,wide_sleeves,long_sleeves,black_footwear,frills,hat,necktie,skirt,ribbon,socks,hair_bow,bow,gloves,dress,hair_ornament,black_gloves,pantyhose,jacket,school_uniform,jewelry,bare_shoulders,cleavage
gladiator_sandals	gold_footwear,harem_outfit,greco-roman_clothes,white_veil,sandals,neck_ring,bracer,blue_gemstone,thighlet,circlet,toenail_polish,veil,armlet,gold_trim,puffy_long_sleeves,gem,brooch,pelvic_curtain,bracelet,brown_footwear,high_heels,crop_top,blue_skirt,nail_polish,jewelry,necklace,white_dress,thigh_strap,puffy_sleeves,detached_sleeves,sword,black_footwear,weapon,hair_flower,earrings,sleeveless,bikini,bare_shoulders,shorts,swimsuit,dress,belt,skirt,choker,alternate_costume,long_sleeves,cleavage,hair_ornament,gloves,underwear,bow,hat,shirt
tight_shirt	tight_clothes,t-shirt,black_shirt,pants,turtleneck,black_pants,shirt,belt,sleeveless_shirt,short_sleeves,crop_top,fingerless_gloves,sleeveless,shorts,collared_shirt,miniskirt,white_shirt,glasses,black_gloves,earrings,jewelry,weapon,alternate_costume,gloves,jacket,open_clothes,underwear,skirt,long_sleeves,bare_shoulders,hat,panties,cleavage,thighhighs,hair_ornament
black_veil	coif,veil,breast_curtains,habit,long_dress,pelvic_curtain,black_dress,cross,puffy_long_sleeves,crown,white_flower,garter_straps,white_thighhighs,clothing_cutout,high_heels,necklace,dress,black_footwear,black_gloves,covered_navel,puffy_sleeves,halo,elbow_gloves,white_dress,detached_sleeves,leotard,jewelry,nail_polish,hair_flower,wide_sleeves,black_thighhighs,frills,alternate_costume,gloves,long_sleeves,thighhighs,cleavage,earrings,weapon,white_gloves,sleeveless,bare_shoulders,choker,boots,pantyhose,hair_ornament,hat,panties,underwear,ribbon,bow,jacket,white_shirt,shirt,skirt
leather_gloves	leather_boots,leather,leather_belt,star_necklace,sleeveless_jacket,red_shorts,brown_gloves,brown_belt,yellow_jacket,single_glove,pouch,thigh_boots,shoulder_armor,short_shorts,belt,brown_footwear,beret,white_hat,necklace,boots,gloves,armor,gun,sword,shorts,black_gloves,weapon,fingerless_gloves,elbow_gloves,pants,bracelet,cape,vest,thigh_strap,sleeveless,high_heels,hood,hairclip,jewelry,coat,jacket,black_footwear,choker,earrings,thighhighs,hat,cleavage,open_clothes,hair_ornament,collared_shirt,hairband,bare_shoulders,shirt,alternate_costume,white_shirt,underwear,hair_ribbon,panties,ribbon,dress,skirt,long_sleeves,bow
checkered_scarf	two-tone_scarf,checkered_clothes,straitjacket,striped_jacket,arm_belt,black_scarf,leaf_on_head,scarf,double-breasted,white_scarf,grey_jacket,red_scarf,white_pants,buttons,white_jacket,round_eyewear,glasses,coat,pants,black_jacket,jacket,striped_clothes,thigh_strap,long_sleeves,kimono,open_jacket,vest,japanese_clothes,bag,black_footwear,wide_sleeves,open_clothes,necktie,pleated_skirt,shoes,collared_shirt,belt,school_uniform,hat,socks,boots,skirt,shirt,alternate_costume,white_shirt,hair_ornament,pantyhose,bow,ribbon,dress,jewelry,gloves,thighhighs,cleavage
ankh	ankh_necklace,usekh_collar,spiked_halo,ancient_egyptian_clothes,white_bodysuit,armlet,thighlet,staff,pelvic_curtain,gold_trim,bodysuit,revealing_clothes,bandages,bracelet,piercing,necklace,mask,jewelry,halo,belt,thigh_strap,earrings,nail_polish,hood,black_gloves,cleavage,barefoot,gloves,bare_shoulders,hairband,weapon,swimsuit,long_sleeves,dress,thighhighs,jacket,panties,hair_ornament,underwear,hat,shirt,skirt
fur-trimmed_shorts	red_shorts,fur-trimmed_headwear,brown_shorts,fur-trimmed_gloves,fur_trim,fur-trimmed_jacket,fur-trimmed_sleeves,white_tank_top,blue_shorts,santa_costume,short_shorts,santa_hat,denim_shorts,shorts,black_shorts,black_belt,tank_top,denim,crop_top,red_shirt,belt,brown_footwear,bell,black_jacket,open_jacket,capelet,boots,torn_clothes,sleeveless_shirt,thigh_strap,jacket,black_choker,open_clothes,black_footwear,collar,hood,black_shirt,fingerless_gloves,striped_clothes,sleeveless,choker,off_shoulder,black_gloves,weapon,cleavage,gloves,shirt,hat,socks,black_thighhighs,pants,bare_shoulders,thighhighs,shoes,long_sleeves,hairclip,puffy_sleeves,alternate_costume,detached_sleeves,pantyhose,jewelry,white_shirt,hair_bow,bow,bikini,hair_ornament,hair_ribbon,ribbon,earrings,short_sleeves,swimsuit,underwear,dress,skirt
shark_costume	shark_print,shark_hood,animal_costume,blue_hoodie,animal_hood,trident,hoodie,drawstring,hood,hood_up,sneakers,polearm,hood_down,white_footwear,wide_sleeves,sleeves_past_wrists,nail_polish,hair_ornament,shoes,long_sleeves,barefoot,weapon,hat,shirt,dress,skirt
tracen_swimsuit	competition_school_swimsuit,tail_through_clothes,ear_ribbon,blue_one-piece_swimsuit,wet_swimsuit,tracen_training_uniform,school_swimsuit,ear_ornament,ear_covers,ear_bow,one-piece_swimsuit,taut_clothes,covered_navel,wet_clothes,competition_swimsuit,track_jacket,swimsuit,tiara,bare_arms,barefoot,cleavage,bare_shoulders,alternate_costume,ribbon,hair_ornament,hairband,bow,hair_bow,jacket,school_uniform,hat,long_sleeves,shirt
hawaiian_shirt	white_mask,male_swimwear,grey_halo,print_shirt,tied_shirt,mouth_mask,sunglasses,blue_shirt,floral_print,white_shorts,eyewear_on_head,grey_jacket,red_shirt,open_shirt,sandals,mask,scrunchie,bracelet,shorts,open_clothes,necklace,collared_shirt,shirt,short_shorts,open_jacket,short_sleeves,pants,bikini,halo,swimsuit,black_shirt,glasses,jewelry,necktie,hair_flower,alternate_costume,jacket,belt,earrings,hat,pleated_skirt,cleavage,weapon,hair_ornament,white_shirt,long_sleeves,skirt,bare_shoulders,ribbon,gloves,dress
intravenous_drip	hospital_gown,syringe,nurse_cap,bandaged_leg,bandages,bandaged_arm,bandaid,cross,white_thighhighs,white_dress,hat,short_sleeves,white_gloves,barefoot,dress,shoes,hairclip,puffy_sleeves,halo,frills,collared_shirt,pants,thighhighs,socks,boots,necktie,shirt,alternate_costume,hairband,open_clothes,choker,white_shirt,long_sleeves,hair_ornament,gloves,pantyhose,underwear,panties,hair_bow,jacket,bow,skirt,jewelry,cleavage,ribbon,bare_shoulders
purple_ascot	fold-over_gloves,tricorne,black_corset,taut_shirt,ascot,hat_feather,multiple_rings,taut_clothes,epaulettes,vision_(genshin_impact),corset,center_frills,purple_bow,pencil_skirt,black_coat,ring,open_coat,gem,black_pantyhose,black_jacket,coat,white_gloves,holding_sword,capelet,cape,pantyhose,open_jacket,gun,frills,blue_skirt,thigh_strap,white_shirt,vest,black_skirt,puffy_sleeves,open_clothes,miniskirt,black_footwear,hood,jacket,jewelry,sword,shirt,white_dress,hat,long_sleeves,red_bow,black_dress,skirt,collared_shirt,gloves,shoes,hair_bow,sleeveless,weapon,detached_sleeves,bowtie,earrings,black_gloves,pleated_skirt,bow,dress,boots,pants,short_sleeves,socks,shorts,hairband,ribbon,hair_ribbon,bare_shoulders,hair_ornament,thighhighs,cleavage
brown_boots	lace-up_boots,brown_belt,brown_gloves,boots,knee_boots,high_heel_boots,thigh_boots,capelet,holding_sword,black_pants,black_hat,belt,pants,fur_trim,coat,black_pantyhose,sword,cape,armor,weapon,scarf,fingerless_gloves,high_heels,blue_skirt,sweater,red_bow,pantyhose,bag,shorts,puffy_sleeves,open_jacket,striped_clothes,hat,hood,miniskirt,necklace,socks,jacket,black_gloves,white_dress,gloves,frills,long_sleeves,white_shirt,dress,sleeveless,earrings,shirt,open_clothes,jewelry,skirt,hair_bow,black_thighhighs,collared_shirt,short_sleeves,bow,shoes,detached_sleeves,alternate_costume,hairband,thighhighs,pleated_skirt,ribbon,hair_ornament,hair_ribbon,bare_shoulders,cleavage
green_socks	plaid_socks,hooded_cardigan,tam_o'_shanter,grey_cardigan,brown_bag,cable_knit,green_hat,socks,collared_dress,brown_footwear,green_shirt,green_skirt,pink_dress,cardigan,kneehighs,green_bow,backpack,sneakers,plaid_clothes,white_footwear,shoes,bag,buttons,hood_down,black_footwear,plaid_skirt,boots,hood,striped_clothes,shorts,short_shorts,sweater,pleated_skirt,open_jacket,miniskirt,blue_skirt,black_skirt,jacket,collared_shirt,coat,belt,black_jacket,long_sleeves,skirt,pants,hat,necktie,open_clothes,white_shirt,shirt,dress,hairclip,short_sleeves,school_uniform,sleeveless,puffy_sleeves,bow,earrings,hair_bow,alternate_costume,hairband,hair_ribbon,ribbon,choker,hair_ornament,frills,weapon,jewelry,gloves,panties,underwear,bare_shoulders,cleavage
white_hood	hood_up,animal_hood,hood,hooded_jacket,cloak,hood_down,hoodie,white_jacket,cape,armor,wide_sleeves,black_shirt,pants,black_gloves,belt,jacket,halo,white_dress,white_gloves,long_sleeves,shorts,black_footwear,detached_sleeves,boots,weapon,gloves,socks,open_clothes,alternate_costume,earrings,dress,jewelry,bow,hair_bow,hair_ornament,shirt,thighhighs,white_shirt,bare_shoulders,hat,ribbon,cleavage,skirt
