expressive_clothes	star_hat_ornament,ofuda,hat_ornament,hat,clothes_writing,hair_ornament,bow,skirt,ribbon,hair_bow,dress,shirt,detached_sleeves,short_sleeves,long_sleeves,bare_shoulders
side_cape	single_epaulette,cape,blue_cape,red_cape,garreg_mach_monastery_uniform,epaulettes,white_cape,black_cape,gloves,gold_trim,white_gloves,ascot,sword,boots,black_gloves,holding_sword,armor,weapon,long_sleeves,white_jacket,jacket,thigh_boots,pants,black_footwear,jewelry,buttons,belt,necktie,clothing_cutout,earrings,shirt,dress,wide_sleeves,high_heels,shorts,ribbon,puffy_sleeves,frills,skirt,bow,white_shirt,hairband,collared_shirt,pantyhose,hat,hair_ribbon,hair_ornament,cleavage,thighhighs
aqua_leotard	traditional_bowtie,aqua_bowtie,strapless_leotard,aqua_bow,playboy_bunny,blue_leotard,thighband_pantyhose,leotard,fake_animal_ears,highleg_leotard,strapless,detached_collar,blue_bowtie,highleg,bowtie,pantyhose,halo,blue_bow,white_gloves,blue_halo,bow,fishnet_pantyhose,black_pantyhose,covered_navel,gloves,wrist_cuffs,fishnets,brown_pantyhose,cleavage,bare_shoulders,black_leotard,high_heels,hair_ribbon,hairband,ribbon,elbow_gloves,thighhighs
broken_weapon	broken_sword,sword,weapon,torn_clothes,holding_sword,armor,shoulder_armor,boots,gloves,cape,thighhighs,belt,dress,jewelry,black_gloves,skirt,bare_shoulders,cleavage,hair_ornament,long_sleeves,ribbon,shirt
hooded_dress	hood,hood_down,hood_up,dress,short_dress,pink_dress,white_dress,black_dress,sleeveless_dress,red_dress,boots,long_sleeves,hoodie,sleeveless,blue_dress,bracelet,jewelry,wide_sleeves,black_footwear,gloves,bow,shoes,short_sleeves,thighhighs,bare_shoulders,hat,hair_ornament,hair_bow,shirt,ribbon
single_bare_leg	single_thighhigh,asymmetrical_legwear,thighhighs,barefoot,no_shoes,thigh_strap,high_heels,jewelry,bare_shoulders,dress,hair_ornament,black_thighhighs,ribbon,white_thighhighs,gloves,long_sleeves,jacket,fur_trim,black_footwear,frills,hair_ribbon,detached_sleeves,shorts,cleavage,earrings,bow,choker,white_dress,boots,black_gloves,black_dress,nail_polish,skirt,sleeveless,socks,shirt,shoes,weapon,hair_bow,hat,underwear,white_shirt
square_neckline	pink_gemstone,bow_choker,waist_bow,chest_jewel,bubble_skirt,red_choker,frilled_sleeves,puffy_short_sleeves,blue_shirt,pink_dress,frilled_dress,center_frills,white_sleeves,short_sleeves,puffy_sleeves,frills,short_dress,dress,frilled_skirt,pink_bow,choker,white_skirt,bow,white_socks,hair_bow,red_bow,buttons,shirt,white_gloves,skirt,miniskirt,white_dress,socks,kneehighs,shoes,ribbon,jewelry,long_sleeves,cleavage,gloves,black_dress,black_footwear,bowtie,hairband,pleated_skirt,white_shirt,hair_ornament,hat,alternate_costume,earrings,thighhighs
pointy_hat	tunic,hat,witch_hat,dress,ascot,red_dress,black_hat,clothing_cutout,long_sleeves,gloves,black_dress,boots,cape,detached_sleeves,weapon,bare_shoulders,wide_sleeves,jewelry,shirt,white_shirt,ribbon,skirt,bow
blue_sarong	sarong,print_sarong,blue_bikini,bikini,swimsuit,front-tie_top,hair_flower,white_bikini,cleavage,jewelry,hair_ornament,bracelet,barefoot,bare_shoulders,necklace,hat,ribbon,hair_ribbon,shirt
white_nightgown	nightgown,sleepwear,pajamas,cleavage,barefoot,bare_shoulders,frills,dress,white_dress,white_panties,underwear,alternate_costume,jewelry,long_sleeves,panties,ribbon,hair_ornament,bow
coke-bottle_glasses	glasses,round_eyewear,lab_coat,eyewear_on_head,shirt,school_uniform,skirt,fake_animal_ears,pleated_skirt,long_sleeves,white_shirt,jacket,necktie,pants,socks,hair_ornament,bow,shoes,hat,short_sleeves,hairband,gloves,dress,ribbon,jewelry,thighhighs
diving_mask_on_head	diving_mask,snorkel,goggles_on_head,goggles,diving_suit,wetsuit,white_one-piece_swimsuit,school_swimsuit,one-piece_swimsuit,swimsuit,swim_ring,bikini,bodysuit,serafuku,barefoot,hair_ornament,bare_shoulders,hat,school_uniform,hair_ribbon,weapon,cleavage,ribbon,gloves,skirt
fur_jacket	dynamax_band,side_slit_shorts,print_shorts,print_shirt,white_hairband,white_jacket,jacket,single_glove,mismatched_legwear,white_bow,asymmetrical_legwear,ring,side_slit,hairband,jewelry,bracelet,open_jacket,shorts,hair_bow,shirt,collared_shirt,gloves,bow,open_clothes,coat,off_shoulder,thighhighs,earrings,long_sleeves,nail_polish,cleavage,boots,hair_ornament,skirt,bare_shoulders,dress,hat
ofuda_on_head	ofuda,jiangshi_costume,qingdai_guanmao,coin_hair_ornament,talisman,chinese_clothes,bead_necklace,purple_hat,beads,halloween_costume,china_dress,hat,sleeves_past_fingers,wide_sleeves,tassel,sleeves_past_wrists,pelvic_curtain,purple_dress,dress,necklace,detached_sleeves,bandages,long_sleeves,hair_ornament,jewelry,clothing_cutout,white_thighhighs,thighhighs,alternate_costume,frills,bare_shoulders,cleavage,bow,shirt,earrings,short_sleeves,skirt,ribbon
red_brooch	brooch,white_ascot,ascot,red_ascot,frills,frilled_sleeves,mob_cap,puffy_sleeves,puffy_short_sleeves,jewelry,hat_ribbon,red_shirt,dress,gem,collared_shirt,hat,shirt,short_sleeves,long_sleeves,white_hat,bow,ribbon,black_bow,white_dress,skirt,white_shirt,red_ribbon,black_ribbon,gloves,red_bow,black_dress,bowtie,black_gloves,black_skirt,hair_bow,hair_ornament,cleavage,thighhighs,bare_shoulders
kamiyama_high_school_uniform_(project_sekai)	miyamasuzaka_girls'_academy_school_uniform,diagonal-striped_clothes,diagonal-striped_necktie,diagonal-striped_bowtie,yellow_cardigan,diagonal-striped_bow,cardigan,pink_cardigan,brown_cardigan,striped_necktie,school_uniform,grey_cardigan,blazer,striped_clothes,collared_shirt,plaid_skirt,red_bowtie,red_neckerchief,red_bow,plaid_clothes,bowtie,long_sleeves,white_sailor_collar,necktie,shirt,sailor_collar,grey_skirt,bow,blue_skirt,white_shirt,neckerchief,blue_jacket,jacket,pleated_skirt,skirt,serafuku,open_clothes,buttons,open_jacket,sweater,socks,black_jacket,hair_bow,ribbon,earrings,hair_ornament,pantyhose,jewelry
pink_umbrella	umbrella,parasol,oil-paper_umbrella,red_vest,pink_dress,red_skirt,frills,skirt,mob_cap,ascot,long_sleeves,dress,plaid_clothes,bow,puffy_sleeves,plaid_skirt,vest,puffy_short_sleeves,shirt,short_sleeves,red_bow,white_shirt,red_ribbon,hair_bow,ribbon,shoes,hat,wide_sleeves,kimono,hair_ornament,socks,hair_flower,japanese_clothes,boots,jewelry,collared_shirt,pleated_skirt,gloves,earrings,cleavage,bare_shoulders
crotch_zipper	zipper,latex,zipper_pull_tab,bodysuit,shiny_clothes,leotard,skin_tight,playboy_bunny,fake_animal_ears,covered_navel,highleg,black_leotard,thighhighs,collar,gloves,elbow_gloves,detached_collar,thigh_strap,high_heels,bare_shoulders,wrist_cuffs,black_gloves,swimsuit,cleavage,alternate_costume,black_thighhighs,choker,underwear,bikini,panties,jewelry,hair_ornament,pantyhose,bow,long_sleeves
polka_dot_shirt	polka_dot,pink_shirt,shirt,pajamas,blue_shirt,short_sleeves,shorts,skirt,long_sleeves,collared_shirt,white_shirt,black_shirt,bow,hair_ornament,open_clothes,pants,frills,hair_bow,sleeveless,hairclip,shoes,jacket,socks,jewelry,ribbon,hat,underwear,cleavage,dress,thighhighs
green_one-piece_swimsuit	one-piece_swimsuit,casual_one-piece_swimsuit,swimsuit,competition_swimsuit,highleg_one-piece_swimsuit,covered_navel,highleg,school_swimsuit,barefoot,hair_flower,bare_shoulders,bikini,hair_ornament,cleavage,frills,alternate_costume,hair_ribbon,ribbon,jewelry,bow
lightning_bolt_print	print_hairband,object_in_pocket,scissors,black_hairband,pink_coat,pink_jacket,multicolored_jacket,id_card,two-tone_jacket,hairband,blue_bow,open_jacket,multicolored_clothes,open_clothes,jacket,hair_bow,black_skirt,garter_straps,pink_footwear,high-waist_skirt,white_shirt,black_collar,white_thighhighs,bow,shirt,hair_over_shoulder,open_coat,black_jacket,blue_jacket,long_sleeves,puffy_long_sleeves,staff,coat,collar,skirt,black_choker,black_bow,thighhighs,hairclip,bracelet,choker,puffy_sleeves,hair_ornament,shoes,jewelry,gloves
ribbon-trimmed_headwear	ribbon_trim,red_vest,mob_cap,yellow_ascot,hat_ribbon,white_hat,frilled_shirt_collar,red_ribbon,puffy_short_sleeves,red_skirt,ascot,skirt_set,vest,frilled_skirt,puffy_sleeves,back_bow,frilled_sleeves,frills,hat,short_sleeves,ribbon,collared_shirt,red_footwear,white_shirt,hat_bow,wrist_cuffs,shirt,mary_janes,skirt,red_bow,white_bow,white_socks,bow,socks,shoes,dress,hair_bow,jewelry,long_sleeves
side_slit_shorts	print_shorts,dynamax_band,side_slit,fur_jacket,print_shirt,bodysuit_under_clothes,single_glove,bow_hairband,shorts,partially_fingerless_gloves,knee_pads,black_bodysuit,white_hairband,poke_ball,white_shorts,collared_shirt,short_shorts,hairband,shirt,black_hairband,asymmetrical_legwear,bodysuit,white_bow,gloves,black_shorts,short_sleeves,ring,jewelry,white_jacket,shoes,bracelet,jacket,belt,hair_bow,thighhighs,earrings,bow,choker,long_sleeves,hat,white_shirt,cleavage,hair_ornament
power_suit	power_suit_(metroid),power_armor,green_visor,assault_visor,arm_cannon,varia_suit,armor,helmet,weapon,mecha,gun,bodysuit,gloves
shoulder_cannon	mecha,assault_visor,mobile_suit,v-fin,energy_gun,arm_cannon,gun,cannon,weapon,helmet,armor
panties_on_head	panty_mask,panties,underwear,bow_panties,striped_panties,pink_panties,white_panties,striped_clothes,bow,school_uniform,nude,bra,thighhighs,skirt,ribbon,pantyhose,shirt,hair_ornament,hat,gloves,dress
rectangular_halo	aqua_halo,halo,blue_necktie,blue_halo,green_halo,maid_apron,frilled_apron,necktie,black_hairband,white_apron,white_jacket,maid_headdress,apron,hairband,jacket,black_skirt,collared_shirt,white_shirt,shirt,long_sleeves,black_dress,open_jacket,skirt,fake_animal_ears,pleated_skirt,open_clothes,frills,puffy_sleeves,puffy_short_sleeves,short_sleeves,shoes,alternate_costume,dress,socks,pantyhose,bow,ribbon,school_uniform
kamiyama_high_school_uniform_(hyouka)	gakuran,serafuku,school_uniform,black_sailor_collar,sailor_collar,neckerchief,blue_neckerchief,pleated_skirt,skirt,black_skirt,white_shirt,shirt,kneehighs,socks,long_sleeves,hairband,jacket
multicolored_hairband	sky_print,patchwork_clothes,multicolored_dress,white_cloak,multicolored_clothes,white_cape,two-sided_cape,hairband,cloak,purple_footwear,cape,zipper,two-sided_fabric,dress,long_sleeves,blue_dress,boots,belt,bag,short_sleeves,jewelry,puffy_sleeves,bow,shirt,hat,skirt,ribbon,hair_ornament
test_plugsuit	orange_bodysuit,multicolored_bodysuit,plugsuit,red_bodysuit,mecha_pilot_suit,interface_headset,multicolored_clothes,bodysuit,two-tone_bodysuit,skin_tight,bracer,white_bodysuit,covered_navel,turtleneck,headgear,cosplay,hair_ornament,gloves,cleavage
messenger_bag	shoulder_bag,bag,hat,skirt,shirt,shorts,shoes,jacket,socks,long_sleeves,pants,boots,pleated_skirt,sleeveless,pantyhose,white_shirt,hood,necktie,gloves,short_sleeves,dress,weapon,school_uniform,bow,thighhighs,hair_ornament,ribbon
covered_testicles	covered_penis,bike_shorts,underwear,panties,thighhighs,gloves,fingerless_gloves,hood,shorts,elbow_gloves,jacket,long_sleeves,skirt,black_gloves,bare_shoulders,bow,shirt,jewelry
hat_on_back	straw_hat,leaf_print,leaf_on_head,grey_halo,print_bikini,cowboy_hat,hat,brown_hat,white_bikini,bikini,swimsuit,halo,bare_shoulders,weapon,shorts,shirt,belt,hair_ornament,gloves,ribbon,cleavage,short_sleeves,jewelry,skirt,white_shirt,jacket,long_sleeves,bow,dress
patchwork_clothes	multicolored_hairband,sky_print,multicolored_dress,white_cloak,multicolored_clothes,patch,two-sided_cape,white_cape,cloak,two-sided_fabric,cape,zipper,hairband,jingle_bell,dress,bell,neck_bell,long_sleeves,short_sleeves,hat,boots,puffy_short_sleeves,puffy_sleeves,frills,bow,shirt,skirt,belt,barefoot,jewelry,ribbon,white_shirt,gloves
two-sided_skirt	two-sided_fabric,black_blindfold,blindfold,black_dress,skirt,puffy_sleeves,white_skirt,black_skirt,dress,thigh_boots,boots,juliet_sleeves,thighhighs,long_sleeves,short_dress,blue_ribbon,black_thighhighs,black_gloves,black_footwear,high_heels,weapon,clothing_cutout,gloves,hairband,ribbon,shirt,sword,miniskirt,bow,blue_skirt,pantyhose,frills,leotard,white_dress,pleated_skirt,black_pantyhose,jewelry,bare_shoulders,white_shirt,jacket,shoes,sleeveless,underwear,hair_ornament,panties,short_sleeves,open_clothes,hair_bow,hair_ribbon,hat,cleavage
saber_(weapon)	sword,weapon,sheath,holding_sword,military_uniform,epaulettes,military_hat,cape,gun,boots,hat,belt,white_gloves,gloves,jacket,buttons,pants,long_sleeves,coat,armor,thighhighs,black_footwear,skirt,pleated_skirt,shirt,black_gloves,dress,white_shirt,jewelry,ribbon,cleavage,hair_ornament
swim_cap	unworn_swim_cap,one-piece_swimsuit,goggles,school_swimsuit,competition_swimsuit,blue_one-piece_swimsuit,competition_school_swimsuit,swimsuit,goggles_on_head,black_one-piece_swimsuit,highleg_one-piece_swimsuit,covered_navel,highleg,barefoot,bare_shoulders,bikini,cleavage
little_busters!_school_uniform	pink_bow,plaid_skirt,plaid_clothes,grey_skirt,school_uniform,bow,black_jacket,skirt,miniskirt,pleated_skirt,ribbon,black_socks,hair_ribbon,blazer,jacket,kneehighs,hair_ornament,cape,socks,thighhighs,zettai_ryouiki,long_sleeves,white_shirt,shirt,collared_shirt,hat,panties,underwear
four-leaf_clover_hair_ornament	clover_hair_ornament,single_ear_cover,ear_covers,hair_ornament,school_uniform,shirt,hairclip,puffy_sleeves,skirt,sailor_collar,white_shirt,neck_ribbon,long_sleeves,short_sleeves,white_thighhighs,black_ribbon,thighhighs,blue_skirt,neckerchief,pleated_skirt,ribbon,frills,bow,serafuku,bare_shoulders,black_skirt,jewelry,shoes,alternate_costume,dress,cleavage,jacket
ribbed_thighhighs	virgin_destroyer_sweater,ribbed_panties,ribbed_sleeves,ribbed_legwear,white_garter_straps,sleeveless_sweater,meme_attire,sleeveless_turtleneck,cropped_sweater,green_thighhighs,white_sweater,ribbed_sweater,turtleneck_sweater,demon_slayer_uniform,cable_knit,turtleneck,side-tie_panties,sweater,garter_straps,thighhighs,white_panties,detached_sleeves,panties,underwear,sleeveless,white_thighhighs,alternate_costume,bare_shoulders,zettai_ryouiki,long_sleeves,hair_ornament,miniskirt,skirt,japanese_clothes,open_clothes,jewelry,jacket,cleavage,shirt,ribbon,dress
sorcerer's_sutra_scroll	layered_dress,cross-laced_clothes,dress,juliet_sleeves,cape,puffy_sleeves,white_dress,black_dress,long_sleeves,turtleneck,boots,hat,frills,ribbon,jewelry,weapon,skirt,thighhighs,bow,hair_ornament
kepi	bc_freedom_military_uniform,military_hat,emblem,blue_vest,high_collar,military_uniform,blue_hat,blue_jacket,hat,white_skirt,vest,dress_shirt,jacket,long_sleeves,knee_boots,pleated_skirt,boots,buttons,black_footwear,miniskirt,black_necktie,shirt,pants,black_hat,white_shirt,skirt,belt,cape,gun,gloves,necktie,coat,weapon,collared_shirt,dress,short_sleeves,bow
sleeveless_bodysuit	bodysuit,white_bodysuit,black_bodysuit,sleeveless,skin_tight,covered_navel,bare_shoulders,white_footwear,gloves,boots,jewelry,fingerless_gloves,elbow_gloves,weapon,black_gloves,detached_sleeves,socks,earrings,jacket,hair_ornament
skeleton_print	pill_earrings,pink_collar,heart_collar,t-shirt,belt_collar,collar,pink_choker,bangle,print_shirt,off-shoulder_shirt,wristband,short_sleeves,shirt,earrings,bracelet,no_pants,ring,jewelry,off_shoulder,white_shirt,choker,belt,cleavage,bare_shoulders,long_sleeves,jacket,underwear,gloves,hair_ornament,skirt
stalk_in_mouth	bandaid_on_nose,bandaid_on_face,bandaid,shimenawa,ear_ornament,tracen_school_uniform,rope,jacket,shirt,pants,long_sleeves,school_uniform,skirt,hat,weapon,sailor_collar,pleated_skirt,fingerless_gloves,gloves,white_shirt,short_sleeves,open_clothes,bow,japanese_clothes,jewelry,hair_ornament,cleavage,thighhighs
sweater_tucked_in	sweater,white_sweater,turtleneck_sweater,ribbed_sweater,black_sweater,turtleneck,skirt,black_skirt,pencil_skirt,denim,pants,long_sleeves,bag,plaid_clothes,belt,plaid_skirt,jewelry,off_shoulder,necklace,alternate_costume,miniskirt,sleeves_past_wrists,black_choker,jacket,pantyhose,black_pantyhose,coat,pleated_skirt,glasses,choker,earrings,open_clothes,hair_ornament,shirt,ribbon,cleavage
pink_sash	sash,obi,kimono,japanese_clothes,white_capelet,white_kimono,print_kimono,pink_kimono,floral_print,blue_kimono,wide_sleeves,blue_dress,capelet,pink_bow,frills,hair_ornament,dress,hair_flower,sandals,long_sleeves,bow,hairband,jewelry,puffy_sleeves,hair_bow,necklace,ribbon,short_sleeves,alternate_costume,gloves,jacket,earrings,socks,boots,shirt,skirt,hair_ribbon,white_shirt,weapon,thighhighs,hat,bare_shoulders,cleavage
print_hoodie	hoodie,hood,black_hoodie,hood_down,drawstring,white_hoodie,grey_hoodie,hood_up,animal_print,long_sleeves,sleeves_past_wrists,skirt,shorts,shoes,black_choker,hair_ornament,pants,pleated_skirt,choker,miniskirt,alternate_costume,socks,hairclip,jacket,shirt,open_clothes,jewelry,pantyhose,bow,ribbon,thighhighs
red_bandeau	red_tube_top,bandeau,tube_top,white_shorts,bead_bracelet,strapless,red_choker,beads,white_coat,white_jacket,highleg_panties,fur-trimmed_jacket,crop_top,open_coat,black_belt,shorts,open_clothes,eyepatch,belt,jacket,open_jacket,fur_trim,jewelry,coat,short_shorts,earrings,bare_shoulders,bracelet,off_shoulder,cleavage,red_skirt,highleg,black_jacket,choker,wide_sleeves,pants,long_sleeves,panties,underwear,gloves,black_gloves,weapon,skirt,hair_ornament,thighhighs,shirt
pink_track_suit	cube_hair_ornament,shuka_high_school_uniform,pink_jacket,track_suit,kessoku_band,pink_pants,track_jacket,electric_guitar,jacket,instrument,hair_ornament,grey_skirt,pants,school_uniform,pleated_skirt,skirt,long_sleeves,black_skirt,red_bow,socks,shirt,bow,white_shirt,shoes
kinchaku	pouch,yukata,obi,hadanugi_dousa,kimono,sash,japanese_clothes,orange_kimono,print_kimono,floral_print,obijime,shimenawa,zouri,blue_kimono,chest_tattoo,wide_sleeves,red_choker,sarashi,sandals,bag,rope,hair_flower,hand_fan,bandaged_arm,hair_ornament,bandages,alternate_costume,long_sleeves,choker,bow,hair_ribbon,gloves,ribbon,jewelry,cleavage
dilation_tape	tape,sex_toy,bondage,vibrator,nude,thighhighs,completely_nude,barefoot,panties,underwear,black_thighhighs,hair_ornament,skirt,bow
clawed_gauntlets	gauntlets,black_armor,pauldrons,shoulder_armor,armor,armored_boots,cloak,breastplate,weapon,helmet,sword,black_coat,cape,holding_sword,black_pants,headband,belt,coat,pants,boots,torn_clothes,gloves,necklace,jewelry,black_gloves,open_clothes,earrings,jacket,thighhighs,dress,shirt,cleavage
white_babydoll	babydoll,frilled_babydoll,lingerie,white_panties,underwear,panties,white_thighhighs,underwear_only,bare_shoulders,cleavage,thighhighs,frills,bow,hair_ornament,ribbon,bare_arms,hair_flower,choker,barefoot,hair_ribbon,jewelry,gloves
bear_costume	animal_costume,bear_hood,animal_hood,hood_up,hood,cosplay,long_sleeves,bow,shirt,ribbon,hair_ornament,jacket,skirt,hat,gloves
spell_card	gohei,ofuda,skirt_set,hat,wide_sleeves,ascot,hair_bow,bow,mob_cap,detached_sleeves,skirt,dress,red_bow,frills,ribbon,puffy_sleeves,puffy_short_sleeves,vest,short_sleeves,shirt,long_sleeves,weapon,socks,hair_ornament
leotard_peek	tutu,ballet_slippers,sailor_senshi_uniform,leotard,leotard_under_clothes,white_leotard,black_blindfold,blindfold,highleg_leotard,gloves,highleg,black_leotard,juliet_sleeves,white_gloves,skirt,thighhighs,boots,dress,black_dress,elbow_gloves,thigh_boots,pantyhose,black_thighhighs,clothing_cutout,puffy_sleeves,sailor_collar,choker,miniskirt,jewelry,pleated_skirt,high_heels,black_gloves,covered_navel,bow,panties,earrings,ribbon,underwear,weapon,sword,hairband,bare_shoulders,long_sleeves,cleavage,hair_ribbon,hair_ornament
orange_leotard	ribbed_leotard,leotard,highleg_leotard,playboy_bunny,strapless_leotard,fake_animal_ears,highleg,strapless,wrist_cuffs,detached_collar,covered_navel,fishnets,gloves,cleavage,pantyhose,elbow_gloves,bowtie,thighhighs,boots,bare_shoulders,fingerless_gloves,high_heels,bow,black_thighhighs,black_gloves,hair_ornament,ribbon,jewelry
tag	sukajan,print_jacket,red_leotard,strapless_leotard,playboy_bunny,detached_collar,fake_animal_ears,red_bowtie,strapless,leotard,halo,bowtie,bandaid,red_bow,jacket,bow,shirt,underwear,shoes,jewelry,panties,long_sleeves,white_shirt,open_clothes,skirt,thighhighs,hair_ornament,bare_shoulders,gloves,ribbon,cleavage
toe_cleavage	high_heels,black_footwear,bare_legs,dress,china_dress,shoes,chinese_clothes,black_dress,cleavage,jewelry,bare_shoulders,gloves,halo,earrings,alternate_costume,nail_polish,hair_ornament,sleeveless,choker,pantyhose,bow,skirt,ribbon,jacket,long_sleeves,underwear,shirt,thighhighs
orange_halo	halo,green_halo,pink_halo,blue_halo,white_jacket,white_bow,jacket,fake_animal_ears,long_sleeves,bow,hair_bow,white_shirt,hairband,coat,shirt,black_skirt,white_gloves,collared_shirt,necktie,alternate_costume,skirt,dress,gloves,pleated_skirt,ribbon,hat,hair_ornament,cleavage
butterfly_net	hand_net,holding_butterfly_net,straw_hat,hat,shorts,short_sleeves,shirt,dress,bag,shoes,socks,bow,skirt,white_shirt,sleeveless,long_sleeves,hair_bow,hair_ornament,ribbon,jacket,gloves
polka_dot_scrunchie	polka_dot,scrunchie,hair_scrunchie,wrist_scrunchie,blue_scrunchie,pink_scrunchie,hair_ornament,hairclip,swimsuit,bow,shirt,bikini,skirt,white_shirt,striped_clothes,bracelet,jewelry,school_uniform,cleavage,pleated_skirt,underwear,socks,panties,frills,bare_shoulders,short_sleeves,long_sleeves,collared_shirt,hair_bow,jacket,ribbon,thighhighs,dress
white_garter_belt	garter_belt,white_thighhighs,white_bra,white_panties,lingerie,thighhighs,underwear,panties,bra,lace_trim,underwear_only,white_gloves,elbow_gloves,cleavage,gloves,maid_headdress,bare_shoulders,hair_ornament,frills,bow,jewelry,ribbon,dress,choker,alternate_costume,earrings,hair_ribbon,nude,long_sleeves
fleur_de_lapin_uniform	frilled_hairband,lolita_hairband,center_frills,underbust,frilled_shirt,frilled_cuffs,frilled_apron,waist_apron,cross_tie,black_hairband,white_apron,fake_animal_ears,puffy_short_sleeves,wrist_cuffs,apron,puffy_sleeves,frills,hairband,short_sleeves,black_skirt,maid_headdress,white_shirt,white_thighhighs,miniskirt,frilled_skirt,shirt,wing_collar,skirt,thighhighs,collared_shirt,cosplay,alternate_costume,zettai_ryouiki,black_footwear,shoes,hair_ornament,underwear,panties,ribbon,bow
green-tinted_eyewear	tinted_eyewear,scouter,sunglasses,eyewear_on_head,goggles,witch_hat,round_eyewear,fingerless_gloves,jacket,gloves,belt,glasses,cleavage,hat,choker,jewelry,boots,black_choker,open_jacket,shorts,bikini,shirt,swimsuit,open_clothes,black_gloves,pants,white_gloves,bare_shoulders,long_sleeves,earrings,weapon,hair_ornament,skirt
hooded_vest	hoodie,vest,hood,white_vest,blue_neckerchief,green_vest,hood_down,white_sleeves,shorts,short_shorts,pendant,hood_up,single_thighhigh,black_shorts,necklace,neckerchief,detached_sleeves,jewelry,thigh_strap,wide_sleeves,gloves,bracelet,bare_shoulders,cleavage,hair_ornament,black_shirt,bikini,hair_ribbon,shirt,earrings,boots,swimsuit,belt,ribbon,thighhighs,open_clothes,long_sleeves,hair_flower,black_gloves,pants,sleeveless,hairclip,hat,dress,jacket,skirt
martial_arts_belt	dougi,karate_gi,black_belt,belt,red_headband,white_pants,headband,pants,wristband,fingerless_gloves,barefoot,gloves,jewelry,shirt,cleavage
shoulder_sash	birthday_sash,sash,red_sash,yellow_belt,epaulettes,jacket_on_shoulders,fur-trimmed_jacket,striped_skirt,red_jacket,fur_trim,tassel,crown,belt_buckle,buckle,jacket,belt,long_sleeves,holding_sword,blue_jacket,ascot,boots,white_gloves,sword,bow,skirt,weapon,striped_clothes,gloves,buttons,shirt,black_jacket,hair_ornament,pleated_skirt,miniskirt,black_footwear,ribbon,hat,white_shirt,dress,coat,hair_bow,hair_ribbon,white_dress,bowtie,jewelry,collared_shirt,pants,frills,black_gloves,sleeveless,short_sleeves,earrings,thighhighs
beretta_92	handgun,gun,weapon,shotgun,holster,rifle,fingerless_gloves,denim,gloves,black_gloves,shirt,necktie,shorts,short_shorts,white_shirt,belt,halo,skirt,crop_top,collared_shirt,boots,jacket,pleated_skirt,long_sleeves,pantyhose,school_uniform,thighhighs,underwear,ribbon,cleavage,dress
track_uniform	sports_bikini,running_track,buruma,sportswear,sports_bra,sneakers,shoes,shorts,bare_shoulders,hair_ornament,jacket,underwear,shirt,cleavage
holding_bow_(music)	bow_(music),violin,short-sleeved_jacket,holding_instrument,dark_halo,instrument,black_halo,black_ascot,collared_jacket,short_over_long_sleeves,black_garter_straps,strap,layered_sleeves,bustier,ascot,wing_collar,belt_buckle,white_jacket,buckle,halo,black_belt,black_gloves,pouch,black_skirt,grey_shirt,wide_sleeves,long_sleeves,garter_straps,jacket,gloves,short_sleeves,miniskirt,dress_shirt,zettai_ryouiki,black_footwear,black_thighhighs,black_dress,skirt,dress,shirt,high_heels,belt,pleated_skirt,buttons,thighhighs,frills,white_shirt,pantyhose,jewelry,white_dress,puffy_sleeves,hair_ornament,bow,hat
lightsaber	energy_sword,red_lightsaber,blue_lightsaber,sword,weapon,holding_sword,helmet,robe,armor,cape,cosplay,gloves,hood,belt,boots,black_gloves,long_sleeves,thighhighs,skirt,shirt
couter	rerebrace,poleyn,cuirass,cuisses,sabaton,plate_armor,pauldrons,greaves,vambraces,chainmail,faulds,gauntlets,breastplate,shoulder_armor,gorget,full_armor,armor,leg_armor,armored_boots,helmet,sword,weapon,sheath,holding_sword,scabbard,polearm,shield,boots,belt,cape,gloves,thighhighs
polka_dot_pajamas	pink_pajamas,pajamas,polka_dot,yellow_cardigan,yellow_halo,halo,open_cardigan,cardigan,long_sleeves,barefoot,neck_ribbon,open_clothes,shirt,jacket,ribbon,hair_ornament
behind-the-head_headphones	headphones,fur-trimmed_jacket,green_jacket,black-framed_eyewear,fur_trim,glasses,off-shoulder_shirt,black_tank_top,off_shoulder,jacket,tank_top,black_shorts,shorts,short_shorts,black_thighhighs,thighhighs,shirt,bare_shoulders,coat,boots,black_footwear,white_shirt,long_sleeves,open_clothes
satin_panties	satin,satin_bra,satin_underwear,panties,underwear,pink_panties,bra,white_panties,bow_panties,skirt,underwear_only,black_panties,school_uniform,pleated_skirt,socks,shirt,miniskirt,white_shirt,thighhighs,bow,shoes,long_sleeves,bag,black_skirt,black_footwear,open_clothes,jacket,hair_ornament,gloves,cleavage,bare_shoulders,pantyhose,ribbon,jewelry,dress
fuuin_no_tsue	clow_card,wand,tomoeda_elementary_school_uniform,pink_hat,pink_dress,card,staff,white_gloves,hat,dress,gloves,puffy_short_sleeves,white_skirt,puffy_sleeves,red_footwear,red_bow,cosplay,shoes,bow,short_sleeves,school_uniform,thighhighs,sailor_collar,skirt,frills,serafuku,bowtie,pleated_skirt,shirt,long_sleeves,hair_ornament,ribbon
